,Iteration,Time,Fitness,FEvals,Temperature,max_iters
2022,2022,2.253163499990478,112.0,2815.0,10,4096
2023,2023,2.2549302999977954,112.0,2816.0,10,4096
2024,2024,2.2569376999890665,112.0,2817.0,10,4096
2025,2025,2.258853499995894,112.0,2818.0,10,4096
2026,2026,2.260640099993907,112.0,2819.0,10,4096
2027,2027,2.2624165000015637,112.0,2820.0,10,4096
2028,2028,2.264187699998729,112.0,2821.0,10,4096
2029,2029,2.265963300000294,112.0,2822.0,10,4096
2030,2030,2.267736399997375,112.0,2823.0,10,4096
2031,2031,2.2695315000019036,112.0,2824.0,10,4096
2032,2032,2.2713659000000916,112.0,2825.0,10,4096
2033,2033,2.2731691999942996,112.0,2826.0,10,4096
2034,2034,2.2749571000022115,112.0,2827.0,10,4096
2035,2035,2.27674419998948,112.0,2828.0,10,4096
2036,2036,2.278534500001115,112.0,2829.0,10,4096
2037,2037,2.280345399994985,112.0,2830.0,10,4096
2038,2038,2.2821536999981618,112.0,2831.0,10,4096
2039,2039,2.283941899993806,112.0,2832.0,10,4096
2040,2040,2.285728699993342,112.0,2833.0,10,4096
2041,2041,2.2885642999899574,112.0,2834.0,10,4096
2042,2042,2.290429000000586,112.0,2835.0,10,4096
2043,2043,2.29227799999353,112.0,2836.0,10,4096
2044,2044,2.294109099995694,112.0,2837.0,10,4096
2045,2045,2.295906899991678,112.0,2838.0,10,4096
2046,2046,2.297696599998744,112.0,2839.0,10,4096
2047,2047,2.299488899996504,112.0,2840.0,10,4096
2048,2048,2.3013360999902943,112.0,2841.0,10,4096
2049,2049,2.3032817999919644,112.0,2842.0,10,4096
2050,2050,2.3051642999926116,112.0,2843.0,10,4096
2051,2051,2.3069629999954486,112.0,2844.0,10,4096
2052,2052,2.308762699991348,112.0,2845.0,10,4096
2053,2053,2.3105742999905488,112.0,2846.0,10,4096
2054,2054,2.3123855000012554,112.0,2847.0,10,4096
2055,2055,2.314220899992506,112.0,2848.0,10,4096
2056,2056,2.316220399996382,112.0,2849.0,10,4096
2057,2057,2.3195828999887453,112.0,2850.0,10,4096
2058,2058,2.3229295999917667,112.0,2851.0,10,4096
2059,2059,2.326275400002487,112.0,2852.0,10,4096
2060,2060,2.3296077999984846,112.0,2853.0,10,4096
2061,2061,2.3318374999944353,112.0,2854.0,10,4096
2062,2062,2.3340423999907216,112.0,2855.0,10,4096
2063,2063,2.3359663000010187,112.0,2856.0,10,4096
2064,2064,2.3378265999926953,112.0,2857.0,10,4096
2065,2065,2.3397745999973267,112.0,2858.0,10,4096
2066,2066,2.3416558999888366,112.0,2859.0,10,4096
2067,2067,2.3434789999882923,112.0,2860.0,10,4096
2068,2068,2.345327899995027,112.0,2861.0,10,4096
2069,2069,2.3473055999929784,112.0,2862.0,10,4096
2070,2070,2.3491317000007257,112.0,2863.0,10,4096
2071,2071,2.3509400999901118,112.0,2864.0,10,4096
2072,2072,2.352746599994134,112.0,2865.0,10,4096
2073,2073,2.3545559999911347,112.0,2866.0,10,4096
2074,2074,2.3564043999940623,112.0,2867.0,10,4096
2075,2075,2.3582669000024907,112.0,2868.0,10,4096
2076,2076,2.3600839999999152,112.0,2869.0,10,4096
2077,2077,2.361945199998445,112.0,2870.0,10,4096
2078,2078,2.3637770999921486,112.0,2871.0,10,4096
2079,2079,2.365602999998373,112.0,2872.0,10,4096
2080,2080,2.3674325999891153,112.0,2873.0,10,4096
2081,2081,2.3692681999964407,112.0,2874.0,10,4096
2082,2082,2.3710848999908194,112.0,2875.0,10,4096
2083,2083,2.3729168999998365,112.0,2876.0,10,4096
2084,2084,2.3747679999942193,112.0,2877.0,10,4096
2085,2085,2.3769917999889003,112.0,2878.0,10,4096
2086,2086,2.3789094999956433,112.0,2879.0,10,4096
2087,2087,2.380804699991131,112.0,2880.0,10,4096
2088,2088,2.3826627999951597,112.0,2881.0,10,4096
2089,2089,2.3845117000018945,112.0,2882.0,10,4096
2090,2090,2.38636229999247,112.0,2883.0,10,4096
2091,2091,2.3882928999955766,113.0,2885.0,10,4096
2092,2092,2.3901552999886917,113.0,2886.0,10,4096
2093,2093,2.3921509999927366,113.0,2887.0,10,4096
2094,2094,2.394011899988982,113.0,2888.0,10,4096
2095,2095,2.3958468999917386,113.0,2889.0,10,4096
2096,2096,2.3976829999883194,113.0,2890.0,10,4096
2097,2097,2.399515999990399,113.0,2891.0,10,4096
2098,2098,2.4013594999996712,113.0,2892.0,10,4096
2099,2099,2.4032338999968488,113.0,2893.0,10,4096
2100,2100,2.405073199988692,113.0,2894.0,10,4096
2101,2101,2.408295699991868,113.0,2895.0,10,4096
2102,2102,2.410534700000426,113.0,2896.0,10,4096
2103,2103,2.412529299996095,113.0,2897.0,10,4096
2104,2104,2.414492899988545,113.0,2898.0,10,4096
2105,2105,2.416459300002316,113.0,2899.0,10,4096
2106,2106,2.4183783999906154,113.0,2900.0,10,4096
2107,2107,2.4202991999918595,113.0,2901.0,10,4096
2108,2108,2.4225240999949165,113.0,2902.0,10,4096
2109,2109,2.4244353999965824,113.0,2903.0,10,4096
2110,2110,2.4263599999976577,113.0,2904.0,10,4096
2111,2111,2.428227700002026,113.0,2905.0,10,4096
2112,2112,2.430071399998269,113.0,2906.0,10,4096
2113,2113,2.4319175999989966,113.0,2907.0,10,4096
2114,2114,2.4337624999898253,113.0,2908.0,10,4096
2115,2115,2.4357278999959817,113.0,2909.0,10,4096
2116,2116,2.4376754999975674,113.0,2910.0,10,4096
2117,2117,2.4395636999979615,113.0,2911.0,10,4096
2118,2118,2.4414127999916673,113.0,2912.0,10,4096
2119,2119,2.443258799990872,113.0,2913.0,10,4096
2120,2120,2.4451162999903318,113.0,2914.0,10,4096
2121,2121,2.4469722999929218,113.0,2915.0,10,4096
2122,2122,2.448872199995094,113.0,2916.0,10,4096
2123,2123,2.450986700001522,113.0,2917.0,10,4096
2124,2124,2.4544571000005817,113.0,2918.0,10,4096
2125,2125,2.457712799994624,113.0,2919.0,10,4096
2126,2126,2.4595917999977246,113.0,2920.0,10,4096
2127,2127,2.4614507999940543,113.0,2921.0,10,4096
2128,2128,2.463324600001215,113.0,2922.0,10,4096
2129,2129,2.4652029999997467,113.0,2923.0,10,4096
2130,2130,2.467155599995749,113.0,2924.0,10,4096
2131,2131,2.469055199995637,113.0,2925.0,10,4096
2132,2132,2.470926199996029,113.0,2926.0,10,4096
2133,2133,2.472800899995491,113.0,2927.0,10,4096
2134,2134,2.4747363999922527,113.0,2928.0,10,4096
2135,2135,2.4766368999989936,113.0,2929.0,10,4096
2136,2136,2.4785016999958316,113.0,2930.0,10,4096
2137,2137,2.4803678000025684,113.0,2931.0,10,4096
2138,2138,2.4823324999888428,113.0,2932.0,10,4096
2139,2139,2.48422230000142,113.0,2933.0,10,4096
2140,2140,2.4861268999957247,113.0,2934.0,10,4096
2141,2141,2.488022399993497,113.0,2935.0,10,4096
2142,2142,2.489888099997188,113.0,2936.0,10,4096
2143,2143,2.4917549999954645,113.0,2937.0,10,4096
2144,2144,2.4936301999987336,113.0,2938.0,10,4096
2145,2145,2.4955868999968516,113.0,2939.0,10,4096
2146,2146,2.49753469999996,113.0,2940.0,10,4096
2147,2147,2.4994310999900335,113.0,2941.0,10,4096
2148,2148,2.501302199991187,113.0,2942.0,10,4096
2149,2149,2.5031746000022395,113.0,2943.0,10,4096
2150,2150,2.5050560999952722,113.0,2944.0,10,4096
2151,2151,2.5069440999941435,113.0,2945.0,10,4096
2152,2152,2.5088646999938646,113.0,2946.0,10,4096
2153,2153,2.5108118999924045,113.0,2947.0,10,4096
2154,2154,2.5127236999978777,113.0,2948.0,10,4096
2155,2155,2.514607299992349,113.0,2949.0,10,4096
2156,2156,2.516494199997396,113.0,2950.0,10,4096
2157,2157,2.51838319998933,113.0,2951.0,10,4096
2158,2158,2.5202957000001334,113.0,2952.0,10,4096
2159,2159,2.52218780000112,113.0,2953.0,10,4096
2160,2160,2.5240728999924613,113.0,2954.0,10,4096
2161,2161,2.526004400002421,113.0,2955.0,10,4096
2162,2162,2.5279523999925004,113.0,2956.0,10,4096
2163,2163,2.529861599992728,113.0,2957.0,10,4096
2164,2164,2.5317897999921115,113.0,2958.0,10,4096
2165,2165,2.5337002000014763,113.0,2959.0,10,4096
2166,2166,2.53558699999121,113.0,2960.0,10,4096
2167,2167,2.5374760999984574,113.0,2961.0,10,4096
2168,2168,2.53937230000156,113.0,2962.0,10,4096
2169,2169,2.541403800001717,113.0,2963.0,10,4096
2170,2170,2.543439999994007,113.0,2964.0,10,4096
2171,2171,2.5454171000019414,113.0,2965.0,10,4096
2172,2172,2.547373699999298,113.0,2966.0,10,4096
2173,2173,2.5493254999892088,113.0,2967.0,10,4096
2174,2174,2.551282499989611,113.0,2968.0,10,4096
2175,2175,2.5532516999955988,113.0,2969.0,10,4096
2176,2176,2.555254099992453,113.0,2970.0,10,4096
2177,2177,2.557274499995401,113.0,2971.0,10,4096
2178,2178,2.55924239999149,113.0,2972.0,10,4096
2179,2179,2.5612040999985766,113.0,2973.0,10,4096
2180,2180,2.563167300002533,113.0,2974.0,10,4096
2181,2181,2.565142099992954,113.0,2975.0,10,4096
2182,2182,2.567115999991074,113.0,2976.0,10,4096
2183,2183,2.5690918999898713,113.0,2977.0,10,4096
2184,2184,2.571793399998569,113.0,2978.0,10,4096
2185,2185,2.5754792999941856,113.0,2979.0,10,4096
2186,2186,2.5797776999970665,113.0,2980.0,10,4096
2187,2187,2.583684799988987,113.0,2981.0,10,4096
2188,2188,2.586376699997345,113.0,2982.0,10,4096
2189,2189,2.58831310000096,113.0,2983.0,10,4096
2190,2190,2.5902267999917967,113.0,2984.0,10,4096
2191,2191,2.5921426999993855,113.0,2985.0,10,4096
2192,2192,2.5940925999893807,113.0,2986.0,10,4096
2193,2193,2.596013699992909,113.0,2987.0,10,4096
2194,2194,2.5979202000016812,113.0,2988.0,10,4096
2195,2195,2.599837799993111,113.0,2989.0,10,4096
2196,2196,2.601908299999195,113.0,2990.0,10,4096
2197,2197,2.6038595999998506,113.0,2991.0,10,4096
2198,2198,2.60584389998985,113.0,2992.0,10,4096
2199,2199,2.6077782999927877,113.0,2993.0,10,4096
2200,2200,2.609696300001815,113.0,2994.0,10,4096
2201,2201,2.61182999999437,113.0,2995.0,10,4096
2202,2202,2.613814700001967,113.0,2996.0,10,4096
2203,2203,2.616681300001801,113.0,2997.0,10,4096
2204,2204,2.6204670000006445,113.0,2998.0,10,4096
2205,2205,2.624070499994559,113.0,2999.0,10,4096
2206,2206,2.6276496999926167,113.0,3000.0,10,4096
2207,2207,2.6312529999995604,113.0,3001.0,10,4096
2208,2208,2.633676600002218,113.0,3002.0,10,4096
2209,2209,2.635791699998663,113.0,3003.0,10,4096
2210,2210,2.6378166999929817,113.0,3004.0,10,4096
2211,2211,2.6398551000020234,113.0,3005.0,10,4096
2212,2212,2.641807099993457,113.0,3006.0,10,4096
2213,2213,2.643748999995296,113.0,3007.0,10,4096
2214,2214,2.646596299993689,113.0,3008.0,10,4096
2215,2215,2.649930100000347,113.0,3009.0,10,4096
2216,2216,2.65190640000219,113.0,3010.0,10,4096
2217,2217,2.6538514999992913,113.0,3011.0,10,4096
2218,2218,2.655864100001054,113.0,3012.0,10,4096
2219,2219,2.657892199989874,113.0,3013.0,10,4096
2220,2220,2.660045700002229,113.0,3014.0,10,4096
2221,2221,2.6621957999886945,113.0,3015.0,10,4096
2222,2222,2.6642078000004403,113.0,3016.0,10,4096
2223,2223,2.666209799994249,113.0,3017.0,10,4096
2224,2224,2.668209499999648,113.0,3018.0,10,4096
2225,2225,2.6702173999947263,113.0,3019.0,10,4096
2226,2226,2.6722997999895597,113.0,3020.0,10,4096
2227,2227,2.674387499995646,113.0,3021.0,10,4096
2228,2228,2.676479299989296,113.0,3022.0,10,4096
2229,2229,2.678506099997321,113.0,3023.0,10,4096
2230,2230,2.680513699990115,113.0,3024.0,10,4096
2231,2231,2.6825290999986464,113.0,3025.0,10,4096
2232,2232,2.684557499989751,113.0,3026.0,10,4096
2233,2233,2.686599299995578,113.0,3027.0,10,4096
2234,2234,2.6886127999896416,113.0,3028.0,10,4096
2235,2235,2.6907040999940364,113.0,3029.0,10,4096
2236,2236,2.6927667999989353,113.0,3030.0,10,4096
2237,2237,2.6947938999946928,113.0,3031.0,10,4096
2238,2238,2.6968421999918064,113.0,3032.0,10,4096
2239,2239,2.6989103999949293,113.0,3033.0,10,4096
2240,2240,2.7009318999917014,113.0,3034.0,10,4096
2241,2241,2.7029485999955796,113.0,3035.0,10,4096
2242,2242,2.7051152999920305,113.0,3036.0,10,4096
2243,2243,2.707360399988829,113.0,3037.0,10,4096
2244,2244,2.7096119999914663,113.0,3038.0,10,4096
2245,2245,2.7118673999939347,113.0,3039.0,10,4096
2246,2246,2.7139406999922357,113.0,3040.0,10,4096
2247,2247,2.7159729999984847,113.0,3041.0,10,4096
2248,2248,2.7179971000005025,113.0,3042.0,10,4096
2249,2249,2.7201099999947473,113.0,3043.0,10,4096
2250,2250,2.722181399993133,113.0,3044.0,10,4096
2251,2251,2.7243046999938088,113.0,3045.0,10,4096
2252,2252,2.726346499999636,113.0,3046.0,10,4096
2253,2253,2.728377699997509,113.0,3047.0,10,4096
2254,2254,2.730400100001134,113.0,3048.0,10,4096
2255,2255,2.7324368999979924,113.0,3049.0,10,4096
2256,2256,2.7344773999939207,113.0,3050.0,10,4096
2257,2257,2.73659129999578,113.0,3051.0,10,4096
2258,2258,2.738648899990949,113.0,3052.0,10,4096
2259,2259,2.740684999997029,113.0,3053.0,10,4096
2260,2260,2.7427204999985406,113.0,3054.0,10,4096
2261,2261,2.7447795999905793,113.0,3055.0,10,4096
2262,2262,2.746853499993449,113.0,3056.0,10,4096
2263,2263,2.748893299998599,113.0,3057.0,10,4096
2264,2264,2.750987899999018,113.0,3058.0,10,4096
2265,2265,2.7530454999941867,113.0,3059.0,10,4096
2266,2266,2.755084699994768,113.0,3060.0,10,4096
2267,2267,2.7571597999922233,113.0,3061.0,10,4096
2268,2268,2.7592500999890035,113.0,3062.0,10,4096
2269,2269,2.7612929999886546,113.0,3063.0,10,4096
2270,2270,2.763342999998713,113.0,3064.0,10,4096
2271,2271,2.7654448999965098,113.0,3065.0,10,4096
2272,2272,2.7675374999962514,113.0,3066.0,10,4096
2273,2273,2.769628499998362,113.0,3067.0,10,4096
2274,2274,2.7717948999925284,113.0,3068.0,10,4096
2275,2275,2.773872999998275,113.0,3069.0,10,4096
2276,2276,2.775934799996321,113.0,3070.0,10,4096
2277,2277,2.777982100000372,113.0,3071.0,10,4096
2278,2278,2.7800792999914847,113.0,3072.0,10,4096
2279,2279,2.7821924000018043,113.0,3073.0,10,4096
2280,2280,2.7842899999959627,113.0,3074.0,10,4096
2281,2281,2.7863459999935003,113.0,3075.0,10,4096
2282,2282,2.7884078999923076,113.0,3076.0,10,4096
2283,2283,2.7904638999898452,113.0,3077.0,10,4096
2284,2284,2.7925213999988046,113.0,3078.0,10,4096
2285,2285,2.7946393999882275,113.0,3079.0,10,4096
2286,2286,2.7967827999964356,113.0,3080.0,10,4096
2287,2287,2.7988399999885587,113.0,3081.0,10,4096
2288,2288,2.8008962999883806,113.0,3082.0,10,4096
2289,2289,2.802952699988964,113.0,3083.0,10,4096
2290,2290,2.8050110999902245,113.0,3084.0,10,4096
2291,2291,2.8071326999925077,113.0,3085.0,10,4096
2292,2292,2.8092058999900473,113.0,3086.0,10,4096
2293,2293,2.811333799996646,113.0,3087.0,10,4096
2294,2294,2.813414999996894,113.0,3088.0,10,4096
2295,2295,2.8154830999992555,113.0,3089.0,10,4096
2296,2296,2.817560700001195,113.0,3090.0,10,4096
2297,2297,2.8196575999900233,113.0,3091.0,10,4096
2298,2298,2.8217174999881536,113.0,3092.0,10,4096
2299,2299,2.8237810999999056,113.0,3093.0,10,4096
2300,2300,2.8259141000016825,113.0,3094.0,10,4096
2301,2301,2.828024099988397,113.0,3095.0,10,4096
2302,2302,2.830142999999225,113.0,3096.0,10,4096
2303,2303,2.832232999993721,113.0,3097.0,10,4096
2304,2304,2.8343014999991283,113.0,3098.0,10,4096
2305,2305,2.8363703999930294,113.0,3099.0,10,4096
2306,2306,2.838442299995222,113.0,3100.0,10,4096
2307,2307,2.8406489999906626,113.0,3101.0,10,4096
2308,2308,2.8428571999975247,113.0,3102.0,10,4096
2309,2309,2.844944700002088,113.0,3103.0,10,4096
2310,2310,2.847015299994382,113.0,3104.0,10,4096
2311,2311,2.849088799994206,113.0,3105.0,10,4096
2312,2312,2.8511650000000373,113.0,3106.0,10,4096
2313,2313,2.8532702999946196,113.0,3107.0,10,4096
2314,2314,2.8554276999930153,113.0,3108.0,10,4096
2315,2315,2.857561500000884,113.0,3109.0,10,4096
2316,2316,2.8596516999969026,113.0,3110.0,10,4096
2317,2317,2.8617319999902975,113.0,3111.0,10,4096
2318,2318,2.8638288999936776,113.0,3112.0,10,4096
2319,2319,2.8659434000001056,113.0,3113.0,10,4096
2320,2320,2.868021799993585,113.0,3114.0,10,4096
2321,2321,2.870205999992322,113.0,3115.0,10,4096
2322,2322,2.872342499991646,113.0,3116.0,10,4096
2323,2323,2.8744544999935897,113.0,3117.0,10,4096
2324,2324,2.876583199991728,113.0,3118.0,10,4096
2325,2325,2.8786825999995926,113.0,3119.0,10,4096
2326,2326,2.8807727999956114,113.0,3120.0,10,4096
2327,2327,2.8828771999978926,113.0,3121.0,10,4096
2328,2328,2.885003699993831,113.0,3122.0,10,4096
2329,2329,2.887135400000261,113.0,3123.0,10,4096
2330,2330,2.889266999991378,113.0,3124.0,10,4096
2331,2331,2.891363899994758,113.0,3125.0,10,4096
2332,2332,2.893450899995514,113.0,3126.0,10,4096
2333,2333,2.8955501000018558,113.0,3127.0,10,4096
2334,2334,2.8976393999910215,113.0,3128.0,10,4096
2335,2335,2.899816799996188,113.0,3129.0,10,4096
2336,2336,2.9019419999967795,113.0,3130.0,10,4096
2337,2337,2.904041799993138,113.0,3131.0,10,4096
2338,2338,2.906137400001171,113.0,3132.0,10,4096
2339,2339,2.9082477999909315,113.0,3133.0,10,4096
2340,2340,2.9103706999885617,113.0,3134.0,10,4096
2341,2341,2.912497199999052,113.0,3135.0,10,4096
2342,2342,2.914907400001539,113.0,3136.0,10,4096
2343,2343,2.918834899988724,113.0,3137.0,10,4096
2344,2344,2.9212586999929044,113.0,3138.0,10,4096
2345,2345,2.9235459999908926,113.0,3139.0,10,4096
2346,2346,2.9257587999891257,113.0,3140.0,10,4096
2347,2347,2.9278761000023223,113.0,3141.0,10,4096
2348,2348,2.9300984000001336,113.0,3142.0,10,4096
2349,2349,2.9322339999926044,113.0,3143.0,10,4096
2350,2350,2.9343482999975095,113.0,3144.0,10,4096
2351,2351,2.9365000999969197,113.0,3145.0,10,4096
2352,2352,2.9386533999932,113.0,3146.0,10,4096
2353,2353,2.9407721999887144,113.0,3147.0,10,4096
2354,2354,2.942898099994636,113.0,3148.0,10,4096
2355,2355,2.9460583999898518,113.0,3149.0,10,4096
2356,2356,2.950390400001197,113.0,3150.0,10,4096
2357,2357,2.9543752999888966,113.0,3151.0,10,4096
2358,2358,2.958302899991395,113.0,3152.0,10,4096
2359,2359,2.9622512999922037,113.0,3153.0,10,4096
2360,2360,2.9668764999951236,113.0,3154.0,10,4096
2361,2361,2.969703999988269,113.0,3155.0,10,4096
2362,2362,2.971845199994277,113.0,3156.0,10,4096
2363,2363,2.973977499990724,113.0,3157.0,10,4096
2364,2364,2.9780216999934055,113.0,3158.0,10,4096
2365,2365,2.9826310999924317,113.0,3159.0,10,4096
2366,2366,2.984955199994147,113.0,3160.0,10,4096
2367,2367,2.9870550999912666,113.0,3161.0,10,4096
2368,2368,2.989283000002615,113.0,3162.0,10,4096
2369,2369,2.991385799992713,113.0,3163.0,10,4096
2370,2370,2.9934835999883944,113.0,3164.0,10,4096
2371,2371,2.995572699990589,113.0,3165.0,10,4096
2372,2372,2.9976431999966735,113.0,3166.0,10,4096
2373,2373,2.999698999992688,113.0,3167.0,10,4096
2374,2374,3.0017628999921726,113.0,3168.0,10,4096
2375,2375,3.0038415000017267,113.0,3169.0,10,4096
2376,2376,3.006152000001748,113.0,3170.0,10,4096
2377,2377,3.0082684999943012,113.0,3171.0,10,4096
2378,2378,3.0103472999908263,113.0,3172.0,10,4096
2379,2379,3.0124157999962335,113.0,3173.0,10,4096
2380,2380,3.0144844000024023,113.0,3174.0,10,4096
2381,2381,3.0165953999967314,113.0,3175.0,10,4096
2382,2382,3.0186653999990085,113.0,3176.0,10,4096
2383,2383,3.0210118999966653,113.0,3177.0,10,4096
2384,2384,3.0231867999973474,113.0,3178.0,10,4096
2385,2385,3.0252839000022504,113.0,3179.0,10,4096
2386,2386,3.0274062999960734,113.0,3180.0,10,4096
2387,2387,3.0295179999957327,113.0,3181.0,10,4096
2388,2388,3.031591599996318,113.0,3182.0,10,4096
2389,2389,3.0336653999984264,113.0,3183.0,10,4096
2390,2390,3.0359134999889648,113.0,3184.0,10,4096
2391,2391,3.0380461999884574,113.0,3185.0,10,4096
2392,2392,3.0402395999990404,113.0,3186.0,10,4096
2393,2393,3.0423587999976007,113.0,3187.0,10,4096
2394,2394,3.0444524999911664,113.0,3188.0,10,4096
2395,2395,3.0465497999975923,113.0,3189.0,10,4096
2396,2396,3.048647899995558,113.0,3190.0,10,4096
2397,2397,3.051579099992523,113.0,3191.0,10,4096
2398,2398,3.0540182999975514,113.0,3192.0,10,4096
2399,2399,3.0564669000013964,113.0,3193.0,10,4096
2400,2400,3.058859799988568,113.0,3194.0,10,4096
2401,2401,3.061260799993761,113.0,3195.0,10,4096
2402,2402,3.063664699991932,113.0,3196.0,10,4096
2403,2403,3.065940299988142,113.0,3197.0,10,4096
2404,2404,3.0682792000006884,113.0,3198.0,10,4096
2405,2405,3.0706695999979274,113.0,3199.0,10,4096
2406,2406,3.073165699999663,113.0,3200.0,10,4096
2407,2407,3.0755673999956343,113.0,3201.0,10,4096
2408,2408,3.077958199995919,113.0,3202.0,10,4096
2409,2409,3.080238800001098,113.0,3203.0,10,4096
2410,2410,3.082380699997884,113.0,3204.0,10,4096
2411,2411,3.084531299988157,113.0,3205.0,10,4096
2412,2412,3.08662989998993,113.0,3206.0,10,4096
2413,2413,3.088726999994833,113.0,3207.0,10,4096
2414,2414,3.0908331999962684,113.0,3208.0,10,4096
2415,2415,3.09293240000261,113.0,3209.0,10,4096
2416,2416,3.0956726000003982,113.0,3210.0,10,4096
2417,2417,3.097885999988648,113.0,3211.0,10,4096
2418,2418,3.1000007999973604,113.0,3212.0,10,4096
2419,2419,3.102113399989321,113.0,3213.0,10,4096
2420,2420,3.104216199993971,113.0,3214.0,10,4096
2421,2421,3.1063585999945644,113.0,3215.0,10,4096
2422,2422,3.10852039999736,113.0,3216.0,10,4096
2423,2423,3.1106814999948256,113.0,3217.0,10,4096
2424,2424,3.112798299989663,113.0,3218.0,10,4096
2425,2425,3.1148954999953276,113.0,3219.0,10,4096
2426,2426,3.1170200999913504,113.0,3220.0,10,4096
2427,2427,3.1191537999984575,113.0,3221.0,10,4096
2428,2428,3.121253799996339,113.0,3222.0,10,4096
2429,2429,3.123363899998367,113.0,3223.0,10,4096
2430,2430,3.1255329999985406,113.0,3224.0,10,4096
2431,2431,3.1276656999980332,113.0,3225.0,10,4096
2432,2432,3.1298163999890676,113.0,3226.0,10,4096
2433,2433,3.1319445999979507,113.0,3227.0,10,4096
2434,2434,3.1340581999975257,113.0,3228.0,10,4096
2435,2435,3.136172099999385,113.0,3229.0,10,4096
2436,2436,3.1382955000008224,113.0,3230.0,10,4096
2437,2437,3.140966999999364,113.0,3231.0,10,4096
2438,2438,3.143230899993796,113.0,3232.0,10,4096
2439,2439,3.1453629000025103,113.0,3233.0,10,4096
2440,2440,3.1474798999988707,113.0,3234.0,10,4096
2441,2441,3.1496054000017466,113.0,3235.0,10,4096
2442,2442,3.1517464999924414,113.0,3236.0,10,4096
2443,2443,3.153984099990339,113.0,3237.0,10,4096
2444,2444,3.15679559999262,113.0,3238.0,10,4096
2445,2445,3.1593357999954605,113.0,3239.0,10,4096
2446,2446,3.161674099988886,113.0,3240.0,10,4096
2447,2447,3.164142499997979,113.0,3241.0,10,4096
2448,2448,3.1664880000025732,113.0,3242.0,10,4096
2449,2449,3.1687651999964146,113.0,3243.0,10,4096
2450,2450,3.1709966999915196,113.0,3244.0,10,4096
2451,2451,3.1733339999918826,113.0,3245.0,10,4096
2452,2452,3.175685900001554,113.0,3246.0,10,4096
2453,2453,3.1780360999982804,113.0,3247.0,10,4096
2454,2454,3.180291099997703,113.0,3248.0,10,4096
2455,2455,3.1824920999933966,113.0,3249.0,10,4096
2456,2456,3.185056000002078,113.0,3250.0,10,4096
2457,2457,3.187352099994314,113.0,3251.0,10,4096
2458,2458,3.189711699989857,113.0,3252.0,10,4096
2459,2459,3.192113299999619,113.0,3253.0,10,4096
2460,2460,3.194385199996759,113.0,3254.0,10,4096
2461,2461,3.1965971999889007,113.0,3255.0,10,4096
2462,2462,3.1989213999913773,113.0,3256.0,10,4096
2463,2463,3.2012073999940185,113.0,3257.0,10,4096
2464,2464,3.203419199999189,113.0,3258.0,10,4096
2465,2465,3.2056906999932835,113.0,3259.0,10,4096
2466,2466,3.208052799993311,113.0,3260.0,10,4096
2467,2467,3.2103069000004325,113.0,3261.0,10,4096
2468,2468,3.2125572999939322,113.0,3262.0,10,4096
2469,2469,3.2149797000020044,113.0,3263.0,10,4096
2470,2470,3.217257600001176,113.0,3264.0,10,4096
2471,2471,3.219495999990613,113.0,3265.0,10,4096
2472,2472,3.221743299989612,113.0,3266.0,10,4096
2473,2473,3.2241453000024194,113.0,3267.0,10,4096
2474,2474,3.2264117000013357,113.0,3268.0,10,4096
2475,2475,3.2287017999915406,113.0,3269.0,10,4096
2476,2476,3.2309649999951944,113.0,3270.0,10,4096
2477,2477,3.233218499997747,113.0,3271.0,10,4096
2478,2478,3.2354967999999644,113.0,3272.0,10,4096
2479,2479,3.2377395999938017,113.0,3273.0,10,4096
2480,2480,3.239976500000921,113.0,3274.0,10,4096
2481,2481,3.2422247999929823,113.0,3275.0,10,4096
2482,2482,3.244576999990386,113.0,3276.0,10,4096
2483,2483,3.246922699996503,113.0,3277.0,10,4096
2484,2484,3.2491738999960944,113.0,3278.0,10,4096
2485,2485,3.2514179999998305,113.0,3279.0,10,4096
2486,2486,3.253658899993752,113.0,3280.0,10,4096
2487,2487,3.255945500000962,113.0,3281.0,10,4096
2488,2488,3.2582737999910023,113.0,3282.0,10,4096
2489,2489,3.260582399991108,113.0,3283.0,10,4096
2490,2490,3.262839899995015,113.0,3284.0,10,4096
2491,2491,3.2650880000001052,113.0,3285.0,10,4096
2492,2492,3.267339500001981,113.0,3286.0,10,4096
2493,2493,3.2696407999901567,113.0,3287.0,10,4096
2494,2494,3.2718936999881407,113.0,3288.0,10,4096
2495,2495,3.2746791999961715,113.0,3289.0,10,4096
2496,2496,3.277108299997053,113.0,3290.0,10,4096
2497,2497,3.2794583999930182,113.0,3291.0,10,4096
2498,2498,3.2818964999896707,113.0,3292.0,10,4096
2499,2499,3.2841927999979816,113.0,3293.0,10,4096
2500,2500,3.2864563999901293,113.0,3294.0,10,4096
2501,2501,3.288803299990832,113.0,3295.0,10,4096
2502,2502,3.2911083999933908,113.0,3296.0,10,4096
2503,2503,3.29340169999341,113.0,3297.0,10,4096
2504,2504,3.2956737999920733,113.0,3298.0,10,4096
2505,2505,3.2979836000013165,113.0,3299.0,10,4096
2506,2506,3.3002950999944005,113.0,3300.0,10,4096
2507,2507,3.302584899996873,113.0,3301.0,10,4096
2508,2508,3.3051186999946367,113.0,3302.0,10,4096
2509,2509,3.3075425999995787,113.0,3303.0,10,4096
2510,2510,3.3099051999888616,113.0,3304.0,10,4096
