,Iteration,Time,Fitness,FEvals,Temperature,max_iters
2588,2588,7.983021899999585,7.0,2938.0,6,4096
2589,2589,7.986697400017874,7.0,2939.0,6,4096
2590,2590,7.99037290000706,7.0,2940.0,6,4096
2591,2591,7.994047000014689,7.0,2941.0,6,4096
2592,2592,7.997659700020449,7.0,2942.0,6,4096
2593,2593,8.001281400007429,7.0,2943.0,6,4096
2594,2594,8.00490020000143,7.0,2944.0,6,4096
2595,2595,8.00861660001101,7.0,2945.0,6,4096
2596,2596,8.012201600009575,7.0,2946.0,6,4096
2597,2597,8.015757600020152,7.0,2947.0,6,4096
2598,2598,8.0194614000211,7.0,2948.0,6,4096
2599,2599,8.02329870001995,7.0,2949.0,6,4096
2600,2600,8.026871300011408,7.0,2950.0,6,4096
2601,2601,8.030397700000321,7.0,2951.0,6,4096
2602,2602,8.034062100021401,7.0,2952.0,6,4096
2603,2603,8.039857299998403,7.0,2953.0,6,4096
2604,2604,8.043816400022479,7.0,2954.0,6,4096
2605,2605,8.04775779999909,7.0,2955.0,6,4096
2606,2606,8.051691900007427,7.0,2956.0,6,4096
2607,2607,8.05556060001254,7.0,2957.0,6,4096
2608,2608,8.059384399995906,7.0,2958.0,6,4096
2609,2609,8.063119800004642,7.0,2959.0,6,4096
2610,2610,8.066951500019059,7.0,2960.0,6,4096
2611,2611,8.070669300010195,7.0,2961.0,6,4096
2612,2612,8.076001200010069,7.0,2962.0,6,4096
2613,2613,8.0798238000134,7.0,2963.0,6,4096
2614,2614,8.083558900019852,7.0,2964.0,6,4096
2615,2615,8.087309800001094,7.0,2965.0,6,4096
2616,2616,8.091072700015502,7.0,2966.0,6,4096
2617,2617,8.094799700018484,7.0,2967.0,6,4096
2618,2618,8.098721100017428,7.0,2968.0,6,4096
2619,2619,8.102484900009586,7.0,2969.0,6,4096
2620,2620,8.106333300005645,7.0,2970.0,6,4096
2621,2621,8.110079200007021,7.0,2971.0,6,4096
2622,2622,8.113894400012214,7.0,2972.0,6,4096
2623,2623,8.117657199996756,7.0,2973.0,6,4096
2624,2624,8.12141910000355,7.0,2974.0,6,4096
2625,2625,8.125258700019913,7.0,2975.0,6,4096
2626,2626,8.129504200012889,7.0,2976.0,6,4096
2627,2627,8.134022300015204,7.0,2977.0,6,4096
2628,2628,8.138124100019922,7.0,2978.0,6,4096
2629,2629,8.142405000020517,7.0,2979.0,6,4096
2630,2630,8.146594200021354,7.0,2980.0,6,4096
2631,2631,8.150633300014306,7.0,2981.0,6,4096
2632,2632,8.155020700010937,7.0,2982.0,6,4096
2633,2633,8.159374000009848,7.0,2983.0,6,4096
2634,2634,8.163259299995843,7.0,2984.0,6,4096
2635,2635,8.167245300021023,7.0,2985.0,6,4096
2636,2636,8.1711071000027,7.0,2986.0,6,4096
2637,2637,8.175204900006065,7.0,2987.0,6,4096
2638,2638,8.179323600023054,7.0,2988.0,6,4096
2639,2639,8.183494600001723,7.0,2989.0,6,4096
2640,2640,8.187211000011303,7.0,2990.0,6,4096
2641,2641,8.190675400022883,7.0,2991.0,6,4096
2642,2642,8.194125600013649,7.0,2992.0,6,4096
2643,2643,8.198925100004999,7.0,2994.0,6,4096
2644,2644,8.202430700010154,7.0,2995.0,6,4096
2645,2645,8.207787200022722,7.0,2997.0,6,4096
2646,2646,8.212062700011302,7.0,2998.0,6,4096
2647,2647,8.215907400008291,7.0,2999.0,6,4096
2648,2648,8.219901300006313,7.0,3000.0,6,4096
2649,2649,8.224228200007929,7.0,3001.0,6,4096
2650,2650,8.227984500001185,7.0,3002.0,6,4096
2651,2651,8.23189990001265,7.0,3003.0,6,4096
2652,2652,8.235908900009235,7.0,3004.0,6,4096
2653,2653,8.245302399998764,7.0,3005.0,6,4096
2654,2654,8.251485000015236,7.0,3006.0,6,4096
2655,2655,8.260352400015108,7.0,3007.0,6,4096
2656,2656,8.265080700017279,7.0,3008.0,6,4096
2657,2657,8.269155400019372,7.0,3009.0,6,4096
2658,2658,8.277486200007843,7.0,3010.0,6,4096
2659,2659,8.282367500010878,7.0,3011.0,6,4096
2660,2660,8.286209200014127,7.0,3012.0,6,4096
2661,2661,8.294681100000162,7.0,3013.0,6,4096
2662,2662,8.299211600009585,7.0,3014.0,6,4096
2663,2663,8.302881500014337,7.0,3015.0,6,4096
2664,2664,8.309412600006908,7.0,3016.0,6,4096
2665,2665,8.313934600009816,7.0,3017.0,6,4096
2666,2666,8.317586300021503,7.0,3018.0,6,4096
2667,2667,8.322408900014125,7.0,3019.0,6,4096
2668,2668,8.327070300001651,7.0,3020.0,6,4096
2669,2669,8.331440300011309,7.0,3021.0,6,4096
2670,2670,8.335039300000062,7.0,3022.0,6,4096
2671,2671,8.340625800017733,7.0,3023.0,6,4096
2672,2672,8.346955800021533,7.0,3024.0,6,4096
2673,2673,8.35097910001059,7.0,3025.0,6,4096
2674,2674,8.356650300003821,7.0,3026.0,6,4096
2675,2675,8.362483200005954,7.0,3027.0,6,4096
2676,2676,8.366802500007907,7.0,3028.0,6,4096
2677,2677,8.372032300016144,7.0,3029.0,6,4096
2678,2678,8.37729400000535,7.0,3030.0,6,4096
2679,2679,8.382414599996991,7.0,3031.0,6,4096
2680,2680,8.38627919999999,7.0,3032.0,6,4096
2681,2681,8.394504900003085,7.0,3033.0,6,4096
2682,2682,8.399365100020077,7.0,3034.0,6,4096
2683,2683,8.403074300003937,7.0,3035.0,6,4096
2684,2684,8.409697299997788,7.0,3036.0,6,4096
2685,2685,8.415328100003535,7.0,3037.0,6,4096
2686,2686,8.41925970002194,7.0,3038.0,6,4096
2687,2687,8.424127800011775,7.0,3039.0,6,4096
2688,2688,8.428842599998461,7.0,3040.0,6,4096
2689,2689,8.43313859999762,7.0,3041.0,6,4096
2690,2690,8.438395000004675,7.0,3042.0,6,4096
2691,2691,8.44436730002053,7.0,3043.0,6,4096
2692,2692,8.448262699996121,7.0,3044.0,6,4096
2693,2693,8.4518513000221,7.0,3045.0,6,4096
2694,2694,8.458203300018795,7.0,3046.0,6,4096
2695,2695,8.46358589999727,7.0,3047.0,6,4096
2696,2696,8.467454900004668,7.0,3048.0,6,4096
2697,2697,8.47245689999545,7.0,3049.0,6,4096
2698,2698,8.479265200003283,7.0,3050.0,6,4096
2699,2699,8.483213300001808,7.0,3051.0,6,4096
2700,2700,8.487149100023089,7.0,3052.0,6,4096
2701,2701,8.492093700013356,7.0,3053.0,6,4096
2702,2702,8.49675049999496,7.0,3054.0,6,4096
2703,2703,8.500651600013953,7.0,3055.0,6,4096
2704,2704,8.504956699995091,7.0,3056.0,6,4096
2705,2705,8.510749200009741,6.0,3058.0,6,4096
2706,2706,8.514991400006693,6.0,3059.0,6,4096
2707,2707,8.518880500021623,6.0,3060.0,6,4096
2708,2708,8.522555300005479,6.0,3061.0,6,4096
2709,2709,8.52611999999499,6.0,3062.0,6,4096
2710,2710,8.530083300021943,6.0,3063.0,6,4096
2711,2711,8.533779400022468,6.0,3064.0,6,4096
2712,2712,8.53742800001055,6.0,3065.0,6,4096
2713,2713,8.541114499996183,6.0,3066.0,6,4096
2714,2714,8.544824900018284,6.0,3067.0,6,4096
2715,2715,8.54870280000614,6.0,3068.0,6,4096
2716,2716,8.552434600016568,6.0,3069.0,6,4096
2717,2717,8.556383500021184,6.0,3070.0,6,4096
2718,2718,8.560256400000071,6.0,3071.0,6,4096
2719,2719,8.56431800001883,6.0,3072.0,6,4096
2720,2720,8.568181100010406,6.0,3073.0,6,4096
2721,2721,8.572079900011886,6.0,3074.0,6,4096
2722,2722,8.576001500012353,6.0,3075.0,6,4096
2723,2723,8.581779100000858,6.0,3077.0,6,4096
2724,2724,8.58553209999809,6.0,3078.0,6,4096
2725,2725,8.589334500022233,6.0,3079.0,6,4096
2726,2726,8.593449400010286,6.0,3080.0,6,4096
2727,2727,8.597513400018215,6.0,3081.0,6,4096
2728,2728,8.60150010001962,6.0,3082.0,6,4096
2729,2729,8.60545150001417,6.0,3083.0,6,4096
2730,2730,8.60942610001075,6.0,3084.0,6,4096
2731,2731,8.61337820001063,6.0,3085.0,6,4096
2732,2732,8.617192300007446,6.0,3086.0,6,4096
2733,2733,8.621222000016132,6.0,3087.0,6,4096
2734,2734,8.625323500018567,6.0,3088.0,6,4096
2735,2735,8.629243600007612,6.0,3089.0,6,4096
2736,2736,8.633089200011455,6.0,3090.0,6,4096
2737,2737,8.637239600007888,6.0,3091.0,6,4096
2738,2738,8.641342500020983,6.0,3092.0,6,4096
2739,2739,8.645170300005702,6.0,3093.0,6,4096
2740,2740,8.649057200003881,6.0,3094.0,6,4096
2741,2741,8.65311880002264,6.0,3095.0,6,4096
2742,2742,8.657012400013627,6.0,3096.0,6,4096
2743,2743,8.660826500010444,6.0,3097.0,6,4096
2744,2744,8.664698600012343,6.0,3098.0,6,4096
2745,2745,8.669045000016922,6.0,3099.0,6,4096
2746,2746,8.67347070001415,6.0,3100.0,6,4096
2747,2747,8.677720400010003,6.0,3101.0,6,4096
2748,2748,8.682143200014252,6.0,3102.0,6,4096
2749,2749,8.686624199996004,6.0,3103.0,6,4096
2750,2750,8.691004399996018,6.0,3104.0,6,4096
2751,2751,8.69560750000528,6.0,3105.0,6,4096
2752,2752,8.700217900011921,6.0,3106.0,6,4096
2753,2753,8.704725000017788,6.0,3107.0,6,4096
2754,2754,8.709071699995548,6.0,3108.0,6,4096
2755,2755,8.713606300007086,6.0,3109.0,6,4096
2756,2756,8.718016400001943,6.0,3110.0,6,4096
2757,2757,8.72246640000958,6.0,3111.0,6,4096
2758,2758,8.72687440001755,6.0,3112.0,6,4096
2759,2759,8.731270200019935,6.0,3113.0,6,4096
2760,2760,8.735584800015204,6.0,3114.0,6,4096
2761,2761,8.739956900011748,6.0,3115.0,6,4096
2762,2762,8.74441330000991,6.0,3116.0,6,4096
2763,2763,8.748808900010772,6.0,3117.0,6,4096
2764,2764,8.753198100021109,6.0,3118.0,6,4096
2765,2765,8.757720099994913,6.0,3119.0,6,4096
2766,2766,8.762148300011177,6.0,3120.0,6,4096
2767,2767,8.766413900011685,6.0,3121.0,6,4096
2768,2768,8.770737000013469,6.0,3122.0,6,4096
2769,2769,8.775207900005626,6.0,3123.0,6,4096
2770,2770,8.779591700003948,6.0,3124.0,6,4096
2771,2771,8.78394059999846,6.0,3125.0,6,4096
2772,2772,8.788097400014522,6.0,3126.0,6,4096
2773,2773,8.791986299998825,6.0,3127.0,6,4096
2774,2774,8.795822500018403,6.0,3128.0,6,4096
2775,2775,8.799694900022587,6.0,3129.0,6,4096
2776,2776,8.803813900012756,6.0,3130.0,6,4096
2777,2777,8.80768190001254,6.0,3131.0,6,4096
2778,2778,8.81154019999667,6.0,3132.0,6,4096
2779,2779,8.815417200006777,6.0,3133.0,6,4096
2780,2780,8.819340700021712,6.0,3134.0,6,4096
2781,2781,8.823279700009152,6.0,3135.0,6,4096
2782,2782,8.828509300015867,6.0,3137.0,6,4096
2783,2783,8.83273910000571,6.0,3138.0,6,4096
2784,2784,8.837180800008355,6.0,3139.0,6,4096
2785,2785,8.841629700007616,6.0,3140.0,6,4096
2786,2786,8.846087400015676,6.0,3141.0,6,4096
2787,2787,8.850491300021531,6.0,3142.0,6,4096
2788,2788,8.854862600011984,6.0,3143.0,6,4096
2789,2789,8.859212200011825,6.0,3144.0,6,4096
2790,2790,8.864003800001228,6.0,3145.0,6,4096
2791,2791,8.868639199994504,6.0,3146.0,6,4096
2792,2792,8.873290400020778,6.0,3147.0,6,4096
2793,2793,8.87777210000786,6.0,3148.0,6,4096
2794,2794,8.882196899998235,6.0,3149.0,6,4096
2795,2795,8.886714899999788,6.0,3150.0,6,4096
2796,2796,8.891008900012821,6.0,3151.0,6,4096
2797,2797,8.895429099997273,6.0,3152.0,6,4096
2798,2798,8.899835799995344,6.0,3153.0,6,4096
2799,2799,8.90425530000357,6.0,3154.0,6,4096
2800,2800,8.908682400011458,6.0,3155.0,6,4096
2801,2801,8.913156299997354,6.0,3156.0,6,4096
2802,2802,8.917473400011659,6.0,3157.0,6,4096
2803,2803,8.922154800005956,6.0,3158.0,6,4096
2804,2804,8.926500500005204,6.0,3159.0,6,4096
2805,2805,8.930903600004967,6.0,3160.0,6,4096
2806,2806,8.937308599997777,6.0,3162.0,6,4096
2807,2807,8.94214590001502,6.0,3163.0,6,4096
2808,2808,8.946926300006453,6.0,3164.0,6,4096
2809,2809,8.95199970001704,6.0,3165.0,6,4096
2810,2810,8.956565900007263,6.0,3166.0,6,4096
2811,2811,8.96085299999686,6.0,3167.0,6,4096
2812,2812,8.965332499996293,6.0,3168.0,6,4096
2813,2813,8.96973790001357,6.0,3169.0,6,4096
2814,2814,8.974217700015288,6.0,3170.0,6,4096
2815,2815,8.978568699996686,6.0,3171.0,6,4096
2816,2816,8.983048800000688,6.0,3172.0,6,4096
2817,2817,8.987499400012894,6.0,3173.0,6,4096
2818,2818,8.991836000001058,6.0,3174.0,6,4096
2819,2819,8.996257200022228,6.0,3175.0,6,4096
2820,2820,9.002401400008239,5.0,3177.0,6,4096
2821,2821,9.00683920001029,5.0,3178.0,6,4096
2822,2822,9.011190699995495,5.0,3179.0,6,4096
2823,2823,9.015679600008298,5.0,3180.0,6,4096
2824,2824,9.020051900006365,5.0,3181.0,6,4096
2825,2825,9.024489500006894,5.0,3182.0,6,4096
2826,2826,9.029098600003636,5.0,3183.0,6,4096
2827,2827,9.033489599998575,5.0,3184.0,6,4096
2828,2828,9.037777699995786,5.0,3185.0,6,4096
2829,2829,9.043601700017462,5.0,3186.0,6,4096
2830,2830,9.047690100007458,5.0,3187.0,6,4096
2831,2831,9.051554500008933,5.0,3188.0,6,4096
2832,2832,9.055734499997925,5.0,3189.0,6,4096
2833,2833,9.059701300022425,5.0,3190.0,6,4096
2834,2834,9.063682300009532,5.0,3191.0,6,4096
2835,2835,9.067637700005434,5.0,3192.0,6,4096
2836,2836,9.07177040001261,5.0,3193.0,6,4096
2837,2837,9.07577290001791,5.0,3194.0,6,4096
2838,2838,9.079709500016179,5.0,3195.0,6,4096
2839,2839,9.08365800001775,5.0,3196.0,6,4096
2840,2840,9.087956100003794,5.0,3197.0,6,4096
2841,2841,9.092430799995782,5.0,3198.0,6,4096
2842,2842,9.098419700021623,5.0,3200.0,6,4096
2843,2843,9.102858700003708,5.0,3201.0,6,4096
2844,2844,9.107345099997474,5.0,3202.0,6,4096
2845,2845,9.111812100018142,5.0,3203.0,6,4096
2846,2846,9.116306900017662,5.0,3204.0,6,4096
2847,2847,9.120624400005909,5.0,3205.0,6,4096
2848,2848,9.125120400014566,5.0,3206.0,6,4096
2849,2849,9.129579000000376,5.0,3207.0,6,4096
2850,2850,9.134035900002345,5.0,3208.0,6,4096
2851,2851,9.138482900016243,5.0,3209.0,6,4096
2852,2852,9.142963100021007,5.0,3210.0,6,4096
2853,2853,9.147371700004442,5.0,3211.0,6,4096
2854,2854,9.151376299996627,5.0,3212.0,6,4096
2855,2855,9.155362100020284,5.0,3213.0,6,4096
2856,2856,9.159409800020512,5.0,3214.0,6,4096
2857,2857,9.163670600013575,5.0,3215.0,6,4096
2858,2858,9.16765660000965,5.0,3216.0,6,4096
2859,2859,9.171726500004297,5.0,3217.0,6,4096
2860,2860,9.17581810001866,5.0,3218.0,6,4096
2861,2861,9.17985640000552,5.0,3219.0,6,4096
2862,2862,9.183824400010053,5.0,3220.0,6,4096
2863,2863,9.187842500017723,5.0,3221.0,6,4096
2864,2864,9.193534699996235,5.0,3223.0,6,4096
2865,2865,9.197462400014047,5.0,3224.0,6,4096
2866,2866,9.201474500005133,5.0,3225.0,6,4096
2867,2867,9.205635399994208,5.0,3226.0,6,4096
2868,2868,9.210145500022918,5.0,3227.0,6,4096
2869,2869,9.214584900008049,5.0,3228.0,6,4096
2870,2870,9.218902799999341,5.0,3229.0,6,4096
2871,2871,9.224938200000906,5.0,3231.0,6,4096
2872,2872,9.229379700002028,5.0,3232.0,6,4096
2873,2873,9.233868500014069,5.0,3233.0,6,4096
2874,2874,9.238320900010876,5.0,3234.0,6,4096
2875,2875,9.24283150001429,5.0,3235.0,6,4096
2876,2876,9.247252500004834,5.0,3236.0,6,4096
2877,2877,9.25136290001683,5.0,3237.0,6,4096
2878,2878,9.255374400003348,5.0,3238.0,6,4096
2879,2879,9.259346300008474,5.0,3239.0,6,4096
2880,2880,9.263269700022647,5.0,3240.0,6,4096
2881,2881,9.267539399996167,5.0,3241.0,6,4096
2882,2882,9.271509300015168,5.0,3242.0,6,4096
2883,2883,9.2755262000137,5.0,3243.0,6,4096
2884,2884,9.279699100006837,5.0,3244.0,6,4096
2885,2885,9.283667500014417,5.0,3245.0,6,4096
2886,2886,9.28915580001194,5.0,3247.0,6,4096
2887,2887,9.293152099999133,5.0,3248.0,6,4096
2888,2888,9.297181900008582,5.0,3249.0,6,4096
2889,2889,9.301143000018783,5.0,3250.0,6,4096
2890,2890,9.305103200022131,5.0,3251.0,6,4096
2891,2891,9.309094399999594,5.0,3252.0,6,4096
2892,2892,9.313079900020966,5.0,3253.0,6,4096
2893,2893,9.316974200017285,5.0,3254.0,6,4096
2894,2894,9.32093950000126,5.0,3255.0,6,4096
2895,2895,9.325152000004891,5.0,3256.0,6,4096
2896,2896,9.329088900005445,5.0,3257.0,6,4096
2897,2897,9.333077999996021,5.0,3258.0,6,4096
2898,2898,9.338448599999538,5.0,3260.0,6,4096
2899,2899,9.342638500005705,5.0,3261.0,6,4096
2900,2900,9.346590200002538,5.0,3262.0,6,4096
2901,2901,9.35062030001427,5.0,3263.0,6,4096
2902,2902,9.354715399997076,5.0,3264.0,6,4096
2903,2903,9.358885599998757,5.0,3265.0,6,4096
2904,2904,9.36291710002115,5.0,3266.0,6,4096
2905,2905,9.366854899999453,5.0,3267.0,6,4096
2906,2906,9.370943900023121,5.0,3268.0,6,4096
2907,2907,9.374960100016324,5.0,3269.0,6,4096
2908,2908,9.378892600012477,5.0,3270.0,6,4096
2909,2909,9.38289259999874,5.0,3271.0,6,4096
2910,2910,9.386980400013272,5.0,3272.0,6,4096
2911,2911,9.390952700021444,5.0,3273.0,6,4096
2912,2912,9.394884600013029,5.0,3274.0,6,4096
2913,2913,9.398906100017484,5.0,3275.0,6,4096
2914,2914,9.402994000003673,5.0,3276.0,6,4096
2915,2915,9.406951600016328,5.0,3277.0,6,4096
2916,2916,9.411040500010131,5.0,3278.0,6,4096
2917,2917,9.415117800002918,5.0,3279.0,6,4096
2918,2918,9.419113200012362,5.0,3280.0,6,4096
2919,2919,9.423101199994562,5.0,3281.0,6,4096
2920,2920,9.427077300002566,5.0,3282.0,6,4096
2921,2921,9.431096300017089,5.0,3283.0,6,4096
2922,2922,9.435096500004875,5.0,3284.0,6,4096
2923,2923,9.439066100021591,5.0,3285.0,6,4096
2924,2924,9.44307999999728,5.0,3286.0,6,4096
2925,2925,9.447125200007576,5.0,3287.0,6,4096
2926,2926,9.451059500017436,5.0,3288.0,6,4096
2927,2927,9.455047399998875,5.0,3289.0,6,4096
2928,2928,9.459312300023157,5.0,3290.0,6,4096
2929,2929,9.463239500008058,5.0,3291.0,6,4096
2930,2930,9.467212700023083,5.0,3292.0,6,4096
2931,2931,9.47114920002059,5.0,3293.0,6,4096
2932,2932,9.47517560000415,5.0,3294.0,6,4096
2933,2933,9.47912780000479,5.0,3295.0,6,4096
2934,2934,9.483096200012369,5.0,3296.0,6,4096
2935,2935,9.487036300008185,5.0,3297.0,6,4096
2936,2936,9.491222000011476,5.0,3298.0,6,4096
2937,2937,9.495245600002818,5.0,3299.0,6,4096
2938,2938,9.499161000014283,5.0,3300.0,6,4096
2939,2939,9.503163100016536,5.0,3301.0,6,4096
2940,2940,9.507437899999786,5.0,3302.0,6,4096
2941,2941,9.51149920001626,5.0,3303.0,6,4096
2942,2942,9.515399099997012,5.0,3304.0,6,4096
2943,2943,9.519538799999282,5.0,3305.0,6,4096
2944,2944,9.523617300001206,5.0,3306.0,6,4096
2945,2945,9.527597700012848,5.0,3307.0,6,4096
2946,2946,9.531550400017295,5.0,3308.0,6,4096
2947,2947,9.535956100007752,5.0,3309.0,6,4096
2948,2948,9.53996290001669,5.0,3310.0,6,4096
2949,2949,9.543969899998046,5.0,3311.0,6,4096
2950,2950,9.547927200008417,5.0,3312.0,6,4096
2951,2951,9.55205230001593,5.0,3313.0,6,4096
2952,2952,9.556031400017673,5.0,3314.0,6,4096
2953,2953,9.559959300007904,5.0,3315.0,6,4096
2954,2954,9.563981300016167,5.0,3316.0,6,4096
2955,2955,9.568328099994687,5.0,3317.0,6,4096
2956,2956,9.572835300001316,5.0,3318.0,6,4096
2957,2957,9.577308300009463,5.0,3319.0,6,4096
2958,2958,9.581528400012758,5.0,3320.0,6,4096
2959,2959,9.58549860000494,5.0,3321.0,6,4096
2960,2960,9.589508700009901,5.0,3322.0,6,4096
2961,2961,9.593545700015966,5.0,3323.0,6,4096
2962,2962,9.597590699995635,5.0,3324.0,6,4096
2963,2963,9.601755600015167,5.0,3325.0,6,4096
2964,2964,9.60588810002082,5.0,3326.0,6,4096
2965,2965,9.610031200019876,5.0,3327.0,6,4096
2966,2966,9.614285799994832,5.0,3328.0,6,4096
2967,2967,9.622774100018432,5.0,3329.0,6,4096
2968,2968,9.629480200004764,5.0,3330.0,6,4096
2969,2969,9.63515830002143,5.0,3332.0,6,4096
2970,2970,9.640337000018917,5.0,3334.0,6,4096
2971,2971,9.644092500006082,5.0,3335.0,6,4096
2972,2972,9.647799099999247,5.0,3336.0,6,4096
2973,2973,9.651492500008317,5.0,3337.0,6,4096
2974,2974,9.655527800001437,5.0,3338.0,6,4096
2975,2975,9.659375999995973,5.0,3339.0,6,4096
2976,2976,9.66310170001816,5.0,3340.0,6,4096
2977,2977,9.666800200007856,5.0,3341.0,6,4096
2978,2978,9.670737500011455,5.0,3342.0,6,4096
2979,2979,9.674540800013347,5.0,3343.0,6,4096
2980,2980,9.67827319999924,5.0,3344.0,6,4096
2981,2981,9.682123900012812,5.0,3345.0,6,4096
2982,2982,9.686104499996873,5.0,3346.0,6,4096
2983,2983,9.690059400018072,5.0,3347.0,6,4096
2984,2984,9.693913700000849,5.0,3348.0,6,4096
2985,2985,9.697762800002238,5.0,3349.0,6,4096
2986,2986,9.701655100012431,5.0,3350.0,6,4096
2987,2987,9.705528200021945,5.0,3351.0,6,4096
2988,2988,9.709375500009628,5.0,3352.0,6,4096
2989,2989,9.713242300000275,5.0,3353.0,6,4096
2990,2990,9.717165500012925,5.0,3354.0,6,4096
2991,2991,9.721001400001114,5.0,3355.0,6,4096
2992,2992,9.72488280001562,5.0,3356.0,6,4096
2993,2993,9.729016500001308,5.0,3357.0,6,4096
2994,2994,9.734406700008549,5.0,3359.0,6,4096
2995,2995,9.73843840000336,5.0,3360.0,6,4096
2996,2996,9.742334000009578,5.0,3361.0,6,4096
2997,2997,9.746248300012667,5.0,3362.0,6,4096
2998,2998,9.75009400001727,5.0,3363.0,6,4096
2999,2999,9.753934400010621,5.0,3364.0,6,4096
3000,3000,9.757830300019123,5.0,3365.0,6,4096
3001,3001,9.76180249999743,5.0,3366.0,6,4096
3002,3002,9.765722100011772,5.0,3367.0,6,4096
3003,3003,9.769636300014099,5.0,3368.0,6,4096
3004,3004,9.773548900004243,5.0,3369.0,6,4096
3005,3005,9.777459000004455,5.0,3370.0,6,4096
3006,3006,9.781346400006441,5.0,3371.0,6,4096
3007,3007,9.785258699994301,5.0,3372.0,6,4096
3008,3008,9.78920100000687,5.0,3373.0,6,4096
3009,3009,9.793083099997602,5.0,3374.0,6,4096
3010,3010,9.796919600019464,5.0,3375.0,6,4096
3011,3011,9.80078400002094,5.0,3376.0,6,4096
3012,3012,9.804782599996543,5.0,3377.0,6,4096
3013,3013,9.808737600018503,5.0,3378.0,6,4096
3014,3014,9.812583100021584,5.0,3379.0,6,4096
3015,3015,9.816494099999545,5.0,3380.0,6,4096
3016,3016,9.820422200020403,5.0,3381.0,6,4096
3017,3017,9.824305899994215,5.0,3382.0,6,4096
3018,3018,9.828198100003647,5.0,3383.0,6,4096
3019,3019,9.832110999996075,5.0,3384.0,6,4096
3020,3020,9.836989800009178,5.0,3385.0,6,4096
3021,3021,9.841388300003018,5.0,3386.0,6,4096
3022,3022,9.845903700013878,5.0,3387.0,6,4096
3023,3023,9.850126900011674,5.0,3388.0,6,4096
3024,3024,9.854843400011305,5.0,3389.0,6,4096
3025,3025,9.85927190000075,5.0,3390.0,6,4096
3026,3026,9.863534400006756,5.0,3391.0,6,4096
3027,3027,9.867356300004758,5.0,3392.0,6,4096
3028,3028,9.87139450001996,5.0,3393.0,6,4096
3029,3029,9.875408299994888,5.0,3394.0,6,4096
3030,3030,9.879444300022442,5.0,3395.0,6,4096
3031,3031,9.883424200001173,5.0,3396.0,6,4096
3032,3032,9.887543400021968,5.0,3397.0,6,4096
3033,3033,9.891717899998184,5.0,3398.0,6,4096
3034,3034,9.89613300000201,5.0,3399.0,6,4096
3035,3035,9.900175800023135,5.0,3400.0,6,4096
3036,3036,9.904363400011789,5.0,3401.0,6,4096
3037,3037,9.909423400007654,5.0,3402.0,6,4096
3038,3038,9.913460400013719,5.0,3403.0,6,4096
3039,3039,9.917330299998866,5.0,3404.0,6,4096
3040,3040,9.921472400019411,5.0,3405.0,6,4096
3041,3041,9.925896500004455,5.0,3406.0,6,4096
3042,3042,9.929901499999687,5.0,3407.0,6,4096
3043,3043,9.933971300022677,5.0,3408.0,6,4096
3044,3044,9.938557200017385,5.0,3409.0,6,4096
3045,3045,9.943861900013871,5.0,3410.0,6,4096
3046,3046,9.948394700011704,5.0,3411.0,6,4096
3047,3047,9.953091100003803,5.0,3412.0,6,4096
3048,3048,9.959392899996601,5.0,3414.0,6,4096
3049,3049,9.963169599999674,5.0,3415.0,6,4096
3050,3050,9.966991299996153,5.0,3416.0,6,4096
3051,3051,9.971743600006448,5.0,3417.0,6,4096
3052,3052,9.975805900001433,5.0,3418.0,6,4096
3053,3053,9.979718300019158,5.0,3419.0,6,4096
3054,3054,9.98359150000033,5.0,3420.0,6,4096
3055,3055,9.988216800004011,5.0,3421.0,6,4096
3056,3056,9.992290199996205,5.0,3422.0,6,4096
3057,3057,9.99609810000402,5.0,3423.0,6,4096
3058,3058,9.999993700010236,5.0,3424.0,6,4096
3059,3059,10.003904300014256,5.0,3425.0,6,4096
3060,3060,10.007898900017608,5.0,3426.0,6,4096
3061,3061,10.011919000011403,5.0,3427.0,6,4096
3062,3062,10.015978900017217,5.0,3428.0,6,4096
3063,3063,10.0200782000029,5.0,3429.0,6,4096
3064,3064,10.024161000008462,5.0,3430.0,6,4096
3065,3065,10.029179600009229,5.0,3431.0,6,4096
3066,3066,10.033548000006704,5.0,3432.0,6,4096
3067,3067,10.037785699998494,5.0,3433.0,6,4096
3068,3068,10.041931000014301,5.0,3434.0,6,4096
3069,3069,10.054915100015933,5.0,3435.0,6,4096
3070,3070,10.067811500019161,5.0,3436.0,6,4096
