,Iteration,Time,Fitness,FEvals,Temperature,max_iters
1527,1527,2.038329500006512,1.0,1754.0,6,4096
1528,1528,2.040203000011388,1.0,1755.0,6,4096
1529,1529,2.0420255000062753,1.0,1756.0,6,4096
1530,1530,2.0438295000058133,1.0,1757.0,6,4096
1531,1531,2.0456430000194814,1.0,1758.0,6,4096
1532,1532,2.0474497000104748,1.0,1759.0,6,4096
1533,1533,2.0492632999958005,1.0,1760.0,6,4096
1534,1534,2.0510719000012614,1.0,1761.0,6,4096
1535,1535,2.052898699999787,1.0,1762.0,6,4096
1536,1536,2.0547806000104174,1.0,1763.0,6,4096
1537,1537,2.056735000020126,1.0,1764.0,6,4096
1538,1538,2.0592263000144158,1.0,1765.0,6,4096
1539,1539,2.0620945999980904,1.0,1766.0,6,4096
1540,1540,2.0643103000184055,1.0,1767.0,6,4096
1541,1541,2.0664157000137493,1.0,1768.0,6,4096
1542,1542,2.068342400016263,1.0,1769.0,6,4096
1543,1543,2.0703000999928918,1.0,1770.0,6,4096
1544,1544,2.0722716000163928,1.0,1771.0,6,4096
1545,1545,2.0742294999945443,1.0,1772.0,6,4096
1546,1546,2.0761237000115216,1.0,1773.0,6,4096
1547,1547,2.0780394000175875,1.0,1774.0,6,4096
1548,1548,2.0799527000053786,1.0,1775.0,6,4096
1549,1549,2.0818645000108518,1.0,1776.0,6,4096
1550,1550,2.0838112000201363,1.0,1777.0,6,4096
1551,1551,2.085755700012669,1.0,1778.0,6,4096
1552,1552,2.0879307000141125,1.0,1779.0,6,4096
1553,1553,2.089950699999463,1.0,1780.0,6,4096
1554,1554,2.091841600020416,1.0,1781.0,6,4096
1555,1555,2.0937402000126895,1.0,1782.0,6,4096
1556,1556,2.095626299997093,1.0,1783.0,6,4096
1557,1557,2.097524800017709,1.0,1784.0,6,4096
1558,1558,2.09940700000152,1.0,1785.0,6,4096
1559,1559,2.1012590000173077,1.0,1786.0,6,4096
1560,1560,2.1030922000063583,1.0,1787.0,6,4096
1561,1561,2.1050313000159804,1.0,1788.0,6,4096
1562,1562,2.1069462000159547,1.0,1789.0,6,4096
1563,1563,2.1088248000014573,1.0,1790.0,6,4096
1564,1564,2.110664200008614,1.0,1791.0,6,4096
1565,1565,2.1125326000037603,1.0,1792.0,6,4096
1566,1566,2.1145251000125427,1.0,1793.0,6,4096
1567,1567,2.1165175000205636,1.0,1794.0,6,4096
1568,1568,2.1184899999934714,1.0,1795.0,6,4096
1569,1569,2.120440500002587,1.0,1796.0,6,4096
1570,1570,2.1224440000078175,1.0,1797.0,6,4096
1571,1571,2.124412900011521,1.0,1798.0,6,4096
1572,1572,2.1263445999938995,1.0,1799.0,6,4096
1573,1573,2.1282853000157047,1.0,1800.0,6,4096
1574,1574,2.1303386999934446,1.0,1801.0,6,4096
1575,1575,2.132299499993678,1.0,1802.0,6,4096
1576,1576,2.134227300004568,1.0,1803.0,6,4096
1577,1577,2.1361725000024308,1.0,1804.0,6,4096
1578,1578,2.138093600020511,1.0,1805.0,6,4096
1579,1579,2.140020299993921,1.0,1806.0,6,4096
1580,1580,2.1419234000204597,1.0,1807.0,6,4096
1581,1581,2.143857000017306,1.0,1808.0,6,4096
1582,1582,2.145778900012374,1.0,1809.0,6,4096
1583,1583,2.147673700004816,1.0,1810.0,6,4096
1584,1584,2.152770899992902,1.0,1811.0,6,4096
1585,1585,2.1553675000031944,1.0,1812.0,6,4096
1586,1586,2.1573452000156976,1.0,1813.0,6,4096
1587,1587,2.159294300014153,1.0,1814.0,6,4096
1588,1588,2.1612361000152305,1.0,1815.0,6,4096
1589,1589,2.1632290999987163,1.0,1816.0,6,4096
1590,1590,2.165166299993871,1.0,1817.0,6,4096
1591,1591,2.167126999993343,1.0,1818.0,6,4096
1592,1592,2.16916879999917,1.0,1819.0,6,4096
1593,1593,2.171124799991958,1.0,1820.0,6,4096
1594,1594,2.1730843000113964,1.0,1821.0,6,4096
1595,1595,2.175322299997788,1.0,1822.0,6,4096
1596,1596,2.1773709999979474,1.0,1823.0,6,4096
1597,1597,2.1793910000124015,1.0,1824.0,6,4096
1598,1598,2.181345000019064,1.0,1825.0,6,4096
1599,1599,2.1832628000120167,1.0,1826.0,6,4096
1600,1600,2.185286299994914,1.0,1827.0,6,4096
1601,1601,2.1872466999921016,1.0,1828.0,6,4096
1602,1602,2.189248000009684,1.0,1829.0,6,4096
1603,1603,2.191245299996808,1.0,1830.0,6,4096
1604,1604,2.1932356000179425,1.0,1831.0,6,4096
1605,1605,2.1952817999990657,1.0,1832.0,6,4096
1606,1606,2.1971881999925245,1.0,1833.0,6,4096
1607,1607,2.199113800015766,1.0,1834.0,6,4096
1608,1608,2.2010402000159957,1.0,1835.0,6,4096
1609,1609,2.2029592000180855,1.0,1836.0,6,4096
1610,1610,2.2049786999996286,1.0,1837.0,6,4096
1611,1611,2.2069795000134036,1.0,1838.0,6,4096
1612,1612,2.208897300006356,1.0,1839.0,6,4096
1613,1613,2.210814999998547,1.0,1840.0,6,4096
1614,1614,2.2127438000170514,1.0,1841.0,6,4096
1615,1615,2.2146644000022206,1.0,1842.0,6,4096
1616,1616,2.2165891000186093,1.0,1843.0,6,4096
1617,1617,2.218516399996588,1.0,1844.0,6,4096
1618,1618,2.2205316000035964,1.0,1845.0,6,4096
1619,1619,2.2224941000167746,1.0,1846.0,6,4096
1620,1620,2.224388700007694,1.0,1847.0,6,4096
1621,1621,2.2262892000144348,1.0,1848.0,6,4096
1622,1622,2.228192600014154,1.0,1849.0,6,4096
1623,1623,2.2301546999951825,1.0,1850.0,6,4096
1624,1624,2.232109300006414,1.0,1851.0,6,4096
1625,1625,2.2340456999954768,1.0,1852.0,6,4096
1626,1626,2.2393117000174243,1.0,1853.0,6,4096
1627,1627,2.2443495000188705,1.0,1854.0,6,4096
1628,1628,2.2491011999954935,1.0,1855.0,6,4096
1629,1629,2.2539887000166345,1.0,1856.0,6,4096
1630,1630,2.2612215999979526,1.0,1857.0,6,4096
1631,1631,2.267901000013808,1.0,1858.0,6,4096
1632,1632,2.273146599996835,1.0,1859.0,6,4096
1633,1633,2.2771379000041634,1.0,1860.0,6,4096
1634,1634,2.280827600014163,1.0,1861.0,6,4096
1635,1635,2.283828600018751,1.0,1862.0,6,4096
1636,1636,2.2899509000126272,1.0,1863.0,6,4096
1637,1637,2.295573700015666,1.0,1864.0,6,4096
1638,1638,2.303396300005261,1.0,1865.0,6,4096
1639,1639,2.3101959000050556,1.0,1866.0,6,4096
1640,1640,2.3122707000002265,1.0,1867.0,6,4096
1641,1641,2.3141190000169445,1.0,1868.0,6,4096
1642,1642,2.315888300014194,1.0,1869.0,6,4096
1643,1643,2.3177408000046853,1.0,1870.0,6,4096
1644,1644,2.3196531000139657,1.0,1871.0,6,4096
1645,1645,2.321724500012351,1.0,1872.0,6,4096
1646,1646,2.3244616000156384,1.0,1873.0,6,4096
1647,1647,2.3264798000163864,1.0,1874.0,6,4096
1648,1648,2.328445399994962,1.0,1875.0,6,4096
1649,1649,2.3304672999947798,1.0,1876.0,6,4096
1650,1650,2.3324326000001747,1.0,1877.0,6,4096
1651,1651,2.3344821000064258,1.0,1878.0,6,4096
1652,1652,2.3365016000170726,1.0,1879.0,6,4096
1653,1653,2.3385656000173185,1.0,1880.0,6,4096
1654,1654,2.3406717000179924,1.0,1881.0,6,4096
1655,1655,2.342710299999453,1.0,1882.0,6,4096
1656,1656,2.344743699999526,1.0,1883.0,6,4096
1657,1657,2.3477794000064023,1.0,1884.0,6,4096
1658,1658,2.349853499996243,1.0,1885.0,6,4096
1659,1659,2.351941100001568,1.0,1886.0,6,4096
1660,1660,2.354027399996994,1.0,1887.0,6,4096
1661,1661,2.356264000001829,1.0,1888.0,6,4096
1662,1662,2.3585168000136036,1.0,1889.0,6,4096
1663,1663,2.3608034000208136,1.0,1890.0,6,4096
1664,1664,2.3630799000093248,1.0,1891.0,6,4096
1665,1665,2.3665182999975514,1.0,1892.0,6,4096
1666,1666,2.372659200016642,1.0,1893.0,6,4096
1667,1667,2.3773482000106014,1.0,1894.0,6,4096
1668,1668,2.38333350000903,1.0,1895.0,6,4096
1669,1669,2.3862828999990597,1.0,1896.0,6,4096
1670,1670,2.3903664000099525,1.0,1897.0,6,4096
1671,1671,2.392802699992899,1.0,1898.0,6,4096
1672,1672,2.395476800011238,1.0,1899.0,6,4096
1673,1673,2.400402800005395,1.0,1901.0,6,4096
1674,1674,2.4026900000171736,1.0,1902.0,6,4096
1675,1675,2.4048519000061788,1.0,1903.0,6,4096
1676,1676,2.4072388999920804,1.0,1904.0,6,4096
1677,1677,2.4104618999990635,1.0,1905.0,6,4096
1678,1678,2.4123652999987826,1.0,1906.0,6,4096
1679,1679,2.41436419999809,1.0,1907.0,6,4096
1680,1680,2.416453600017121,1.0,1908.0,6,4096
1681,1681,2.4184860000095796,1.0,1909.0,6,4096
1682,1682,2.4204786000191234,1.0,1910.0,6,4096
1683,1683,2.4224201000179164,1.0,1911.0,6,4096
1684,1684,2.42446910002036,1.0,1912.0,6,4096
1685,1685,2.4265106999955606,1.0,1913.0,6,4096
1686,1686,2.4285673999984283,1.0,1914.0,6,4096
1687,1687,2.4306611999927554,1.0,1915.0,6,4096
1688,1688,2.432780500006629,1.0,1916.0,6,4096
1689,1689,2.434934000018984,1.0,1917.0,6,4096
1690,1690,2.437077800015686,1.0,1918.0,6,4096
1691,1691,2.439163800008828,1.0,1919.0,6,4096
1692,1692,2.4412207000132184,1.0,1920.0,6,4096
1693,1693,2.4432742999924812,1.0,1921.0,6,4096
1694,1694,2.4469106000033207,1.0,1922.0,6,4096
1695,1695,2.453071900003124,1.0,1923.0,6,4096
1696,1696,2.458256000012625,1.0,1924.0,6,4096
1697,1697,2.464355700009037,1.0,1925.0,6,4096
1698,1698,2.468384600011632,1.0,1926.0,6,4096
1699,1699,2.470618099992862,1.0,1927.0,6,4096
1700,1700,2.4727151000115555,1.0,1928.0,6,4096
1701,1701,2.474833700020099,1.0,1929.0,6,4096
1702,1702,2.476977000012994,1.0,1930.0,6,4096
1703,1703,2.479021500010276,1.0,1931.0,6,4096
1704,1704,2.4810907999926712,1.0,1932.0,6,4096
1705,1705,2.4869958000199404,1.0,1933.0,6,4096
1706,1706,2.4932406000152696,1.0,1934.0,6,4096
1707,1707,2.498254400008591,1.0,1935.0,6,4096
1708,1708,2.5035849999985658,1.0,1936.0,6,4096
1709,1709,2.5107460000144783,1.0,1937.0,6,4096
1710,1710,2.5170612999936566,1.0,1938.0,6,4096
1711,1711,2.523531999991974,1.0,1939.0,6,4096
1712,1712,2.528520199994091,1.0,1940.0,6,4096
1713,1713,2.533853100001579,1.0,1941.0,6,4096
1714,1714,2.540997000003699,1.0,1942.0,6,4096
1715,1715,2.5475290000031237,1.0,1943.0,6,4096
1716,1716,2.5524076000147033,1.0,1944.0,6,4096
1717,1717,2.5632379000016954,1.0,1945.0,6,4096
1718,1718,2.5657771000114735,1.0,1946.0,6,4096
1719,1719,2.5679143000161275,1.0,1947.0,6,4096
1720,1720,2.5700032000022475,1.0,1948.0,6,4096
1721,1721,2.572084999992512,1.0,1949.0,6,4096
1722,1722,2.5744491000077687,1.0,1950.0,6,4096
1723,1723,2.577225899993209,1.0,1951.0,6,4096
1724,1724,2.5792616000107955,1.0,1952.0,6,4096
1725,1725,2.581388999999035,1.0,1953.0,6,4096
1726,1726,2.58336310001323,1.0,1954.0,6,4096
1727,1727,2.5854284999950323,1.0,1955.0,6,4096
1728,1728,2.5875523000140674,1.0,1956.0,6,4096
1729,1729,2.5899332000117283,1.0,1957.0,6,4096
1730,1730,2.5922037000127602,1.0,1958.0,6,4096
1731,1731,2.5944755999953486,1.0,1959.0,6,4096
1732,1732,2.5966331000090577,1.0,1960.0,6,4096
1733,1733,2.598753400001442,1.0,1961.0,6,4096
1734,1734,2.6008647000126075,1.0,1962.0,6,4096
1735,1735,2.6029356000071857,1.0,1963.0,6,4096
1736,1736,2.6050229000102263,1.0,1964.0,6,4096
1737,1737,2.6071645000192802,1.0,1965.0,6,4096
1738,1738,2.6094996000174433,1.0,1966.0,6,4096
1739,1739,2.614508200000273,1.0,1967.0,6,4096
1740,1740,2.6183047000085935,1.0,1968.0,6,4096
1741,1741,2.6218486000143457,1.0,1969.0,6,4096
1742,1742,2.6253483000036795,1.0,1970.0,6,4096
1743,1743,2.6309784000040963,1.0,1971.0,6,4096
1744,1744,2.63433349999832,1.0,1972.0,6,4096
1745,1745,2.6365947000158485,1.0,1973.0,6,4096
1746,1746,2.639016900007846,1.0,1974.0,6,4096
1747,1747,2.641061800008174,1.0,1975.0,6,4096
1748,1748,2.6430506000178866,1.0,1976.0,6,4096
1749,1749,2.6450719000131357,1.0,1977.0,6,4096
1750,1750,2.6470683999941684,1.0,1978.0,6,4096
1751,1751,2.649108100013109,1.0,1979.0,6,4096
1752,1752,2.6511304000159726,1.0,1980.0,6,4096
1753,1753,2.6532272000040393,1.0,1981.0,6,4096
1754,1754,2.655499400018016,1.0,1982.0,6,4096
1755,1755,2.658371299999999,1.0,1983.0,6,4096
1756,1756,2.6606354000105057,1.0,1984.0,6,4096
1757,1757,2.6628371000115294,1.0,1985.0,6,4096
1758,1758,2.665022000001045,1.0,1986.0,6,4096
1759,1759,2.667240100010531,1.0,1987.0,6,4096
1760,1760,2.669481499993708,1.0,1988.0,6,4096
1761,1761,2.6719095000007655,1.0,1989.0,6,4096
1762,1762,2.674205699993763,1.0,1990.0,6,4096
1763,1763,2.6764616000000387,1.0,1991.0,6,4096
1764,1764,2.678669799992349,1.0,1992.0,6,4096
1765,1765,2.6808651000028476,1.0,1993.0,6,4096
1766,1766,2.683061399991857,1.0,1994.0,6,4096
1767,1767,2.685286799998721,1.0,1995.0,6,4096
1768,1768,2.6875749000173528,1.0,1996.0,6,4096
1769,1769,2.689796499995282,1.0,1997.0,6,4096
1770,1770,2.6919587000156753,1.0,1998.0,6,4096
1771,1771,2.694142299995292,1.0,1999.0,6,4096
1772,1772,2.6964286000002176,1.0,2000.0,6,4096
1773,1773,2.6986696000094526,1.0,2001.0,6,4096
1774,1774,2.700987799995346,1.0,2002.0,6,4096
1775,1775,2.703230400016764,1.0,2003.0,6,4096
1776,1776,2.705423300008988,1.0,2004.0,6,4096
1777,1777,2.7075934000022244,1.0,2005.0,6,4096
1778,1778,2.7097963000123855,1.0,2006.0,6,4096
1779,1779,2.7119606000196654,1.0,2007.0,6,4096
1780,1780,2.714190900005633,1.0,2008.0,6,4096
1781,1781,2.7164748999930453,1.0,2009.0,6,4096
1782,1782,2.7186417000193615,1.0,2010.0,6,4096
1783,1783,2.7207526999991387,1.0,2011.0,6,4096
1784,1784,2.7228526000108104,1.0,2012.0,6,4096
1785,1785,2.7251060999988113,1.0,2013.0,6,4096
1786,1786,2.728612700011581,1.0,2014.0,6,4096
1787,1787,2.7345221000141464,1.0,2015.0,6,4096
1788,1788,2.7392625999927986,1.0,2016.0,6,4096
1789,1789,2.7420063000172377,1.0,2017.0,6,4096
1790,1790,2.7476121000072453,1.0,2018.0,6,4096
1791,1791,2.7523150000197347,1.0,2019.0,6,4096
1792,1792,2.758591699996032,1.0,2020.0,6,4096
1793,1793,2.7637598000001162,1.0,2021.0,6,4096
1794,1794,2.7673558999958914,1.0,2022.0,6,4096
1795,1795,2.772136000014143,1.0,2023.0,6,4096
1796,1796,2.7788674000184983,1.0,2024.0,6,4096
1797,1797,2.785300100018503,1.0,2025.0,6,4096
1798,1798,2.794014999992214,1.0,2026.0,6,4096
1799,1799,2.8002596000151243,1.0,2027.0,6,4096
1800,1800,2.802694700018037,1.0,2028.0,6,4096
1801,1801,2.8072270000120625,1.0,2029.0,6,4096
1802,1802,2.810723100003088,1.0,2030.0,6,4096
1803,1803,2.813312100013718,1.0,2031.0,6,4096
1804,1804,2.8179342999937944,1.0,2032.0,6,4096
1805,1805,2.8218677999975625,1.0,2033.0,6,4096
1806,1806,2.8243029000004753,1.0,2034.0,6,4096
1807,1807,2.8263353999936953,1.0,2035.0,6,4096
1808,1808,2.8283460999955423,1.0,2036.0,6,4096
1809,1809,2.8303783000155818,1.0,2037.0,6,4096
1810,1810,2.832446100015659,1.0,2038.0,6,4096
1811,1811,2.8345318000065163,1.0,2039.0,6,4096
1812,1812,2.836897000001045,1.0,2040.0,6,4096
1813,1813,2.8440412000054494,1.0,2041.0,6,4096
1814,1814,2.8497703000030015,1.0,2042.0,6,4096
1815,1815,2.856808100012131,1.0,2043.0,6,4096
1816,1816,2.8665805000055116,1.0,2044.0,6,4096
1817,1817,2.8726599999936298,1.0,2045.0,6,4096
1818,1818,2.8761043999984395,1.0,2046.0,6,4096
1819,1819,2.8783064000017475,1.0,2047.0,6,4096
1820,1820,2.88050870000734,1.0,2048.0,6,4096
1821,1821,2.882593500020448,1.0,2049.0,6,4096
1822,1822,2.884650199994212,1.0,2050.0,6,4096
1823,1823,2.8867051000124775,1.0,2051.0,6,4096
1824,1824,2.8922041000041645,1.0,2052.0,6,4096
1825,1825,2.900080599996727,1.0,2053.0,6,4096
1826,1826,2.9067942000110634,1.0,2054.0,6,4096
1827,1827,2.914445700007491,1.0,2055.0,6,4096
1828,1828,2.923019600013504,1.0,2056.0,6,4096
1829,1829,2.931665800017072,1.0,2057.0,6,4096
1830,1830,2.939246199995978,1.0,2058.0,6,4096
1831,1831,2.947062899998855,1.0,2059.0,6,4096
1832,1832,2.955772999994224,1.0,2060.0,6,4096
1833,1833,2.9633636999933515,1.0,2061.0,6,4096
1834,1834,2.9704095000051893,1.0,2062.0,6,4096
1835,1835,2.9788999000156764,1.0,2063.0,6,4096
1836,1836,2.986846899992088,1.0,2064.0,6,4096
1837,1837,2.993987699999707,1.0,2065.0,6,4096
1838,1838,3.0021444000012707,1.0,2066.0,6,4096
1839,1839,3.0114916000165977,1.0,2067.0,6,4096
1840,1840,3.0188231999927666,1.0,2068.0,6,4096
1841,1841,3.0260942000022624,1.0,2069.0,6,4096
1842,1842,3.033151400013594,1.0,2070.0,6,4096
1843,1843,3.039810500020394,1.0,2071.0,6,4096
1844,1844,3.0468028000032064,1.0,2072.0,6,4096
1845,1845,3.053916000004392,1.0,2073.0,6,4096
1846,1846,3.063968600006774,1.0,2074.0,6,4096
1847,1847,3.070339600002626,1.0,2075.0,6,4096
1848,1848,3.07803380000405,1.0,2076.0,6,4096
1849,1849,3.0871824999921955,1.0,2077.0,6,4096
1850,1850,3.09664510001312,1.0,2078.0,6,4096
1851,1851,3.1104316000128165,1.0,2079.0,6,4096
1852,1852,3.1267173000087496,1.0,2080.0,6,4096
1853,1853,3.1359825000108685,1.0,2081.0,6,4096
1854,1854,3.1445374000177253,1.0,2082.0,6,4096
1855,1855,3.152851799997734,1.0,2083.0,6,4096
1856,1856,3.1651484000030905,1.0,2084.0,6,4096
1857,1857,3.1747709000192117,1.0,2085.0,6,4096
1858,1858,3.1826746000151616,1.0,2086.0,6,4096
1859,1859,3.1928565000125673,1.0,2087.0,6,4096
1860,1860,3.2010521000192966,1.0,2088.0,6,4096
1861,1861,3.2113032000197563,1.0,2089.0,6,4096
1862,1862,3.218516599998111,1.0,2090.0,6,4096
1863,1863,3.224444899999071,1.0,2091.0,6,4096
1864,1864,3.2324618000129703,1.0,2092.0,6,4096
1865,1865,3.240291599999182,1.0,2093.0,6,4096
1866,1866,3.2498960999946576,1.0,2095.0,6,4096
1867,1867,3.2550256999966223,1.0,2096.0,6,4096
1868,1868,3.258111100003589,1.0,2097.0,6,4096
1869,1869,3.261077100003604,1.0,2098.0,6,4096
1870,1870,3.264031700004125,1.0,2099.0,6,4096
1871,1871,3.2669004000199493,1.0,2100.0,6,4096
1872,1872,3.2700405000068713,1.0,2101.0,6,4096
1873,1873,3.2734404999937396,1.0,2102.0,6,4096
1874,1874,3.2764045000076294,1.0,2103.0,6,4096
1875,1875,3.2792932000011206,1.0,2104.0,6,4096
1876,1876,3.282129700004589,1.0,2105.0,6,4096
1877,1877,3.2873942000151146,1.0,2106.0,6,4096
1878,1878,3.2903322000056505,1.0,2107.0,6,4096
1879,1879,3.29305530001875,1.0,2108.0,6,4096
1880,1880,3.2957840000162832,1.0,2109.0,6,4096
1881,1881,3.298555999994278,1.0,2110.0,6,4096
1882,1882,3.3013764999923296,1.0,2111.0,6,4096
1883,1883,3.3043132000020705,1.0,2112.0,6,4096
1884,1884,3.307141600002069,1.0,2113.0,6,4096
1885,1885,3.309961099992506,1.0,2114.0,6,4096
1886,1886,3.3140045000182,1.0,2115.0,6,4096
1887,1887,3.3173063000140246,1.0,2116.0,6,4096
1888,1888,3.3201900999993086,1.0,2117.0,6,4096
1889,1889,3.323277000017697,1.0,2118.0,6,4096
1890,1890,3.326047800015658,1.0,2119.0,6,4096
1891,1891,3.3292340000043623,1.0,2120.0,6,4096
1892,1892,3.3320305999950506,1.0,2121.0,6,4096
1893,1893,3.3347390000126325,1.0,2122.0,6,4096
1894,1894,3.3378886000136845,1.0,2123.0,6,4096
1895,1895,3.3412854000052903,1.0,2124.0,6,4096
1896,1896,3.344211000017822,1.0,2125.0,6,4096
1897,1897,3.346994299994549,1.0,2126.0,6,4096
1898,1898,3.350659399991855,1.0,2127.0,6,4096
1899,1899,3.353537300019525,1.0,2128.0,6,4096
1900,1900,3.3574532000056934,1.0,2129.0,6,4096
1901,1901,3.3607501999940723,1.0,2130.0,6,4096
1902,1902,3.3638952000183053,1.0,2131.0,6,4096
1903,1903,3.367045599996345,1.0,2132.0,6,4096
1904,1904,3.3703011000179686,1.0,2133.0,6,4096
1905,1905,3.3741902000037953,1.0,2134.0,6,4096
1906,1906,3.3791643000149634,1.0,2135.0,6,4096
1907,1907,3.3824117000040133,1.0,2136.0,6,4096
1908,1908,3.385246799996821,1.0,2137.0,6,4096
1909,1909,3.389450599992415,1.0,2138.0,6,4096
1910,1910,3.3932695999974385,1.0,2139.0,6,4096
1911,1911,3.3961593999993056,1.0,2140.0,6,4096
1912,1912,3.3988286000094377,1.0,2141.0,6,4096
1913,1913,3.401395799999591,1.0,2142.0,6,4096
1914,1914,3.4040913000062574,1.0,2143.0,6,4096
1915,1915,3.4070498000073712,1.0,2144.0,6,4096
1916,1916,3.4097198999952525,1.0,2145.0,6,4096
1917,1917,3.41233170000487,1.0,2146.0,6,4096
1918,1918,3.414880299998913,1.0,2147.0,6,4096
1919,1919,3.417453400004888,1.0,2148.0,6,4096
1920,1920,3.4230558999988716,1.0,2149.0,6,4096
1921,1921,3.428788000019267,1.0,2150.0,6,4096
1922,1922,3.434488800005056,1.0,2151.0,6,4096
1923,1923,3.4403231000178494,1.0,2152.0,6,4096
1924,1924,3.4458863000036217,1.0,2153.0,6,4096
1925,1925,3.451478100003442,1.0,2154.0,6,4096
1926,1926,3.455797300004633,1.0,2155.0,6,4096
1927,1927,3.458419100003084,1.0,2156.0,6,4096
1928,1928,3.4609473000164144,1.0,2157.0,6,4096
1929,1929,3.4634691000101157,1.0,2158.0,6,4096
1930,1930,3.4659709999978077,1.0,2159.0,6,4096
1931,1931,3.4684643000073265,1.0,2160.0,6,4096
1932,1932,3.471340699994471,1.0,2161.0,6,4096
1933,1933,3.4740315999952145,1.0,2162.0,6,4096
1934,1934,3.476568500016583,1.0,2163.0,6,4096
1935,1935,3.4814324000035413,1.0,2164.0,6,4096
1936,1936,3.487381600018125,1.0,2165.0,6,4096
1937,1937,3.4939475000137463,1.0,2167.0,6,4096
1938,1938,3.4965731000120286,1.0,2168.0,6,4096
1939,1939,3.499073999992106,1.0,2169.0,6,4096
1940,1940,3.5015650000132155,1.0,2170.0,6,4096
1941,1941,3.5039834000053816,1.0,2171.0,6,4096
1942,1942,3.506817699992098,1.0,2172.0,6,4096
1943,1943,3.509837499994319,1.0,2173.0,6,4096
1944,1944,3.5126846999919508,1.0,2174.0,6,4096
1945,1945,3.5167874000035226,1.0,2175.0,6,4096
1946,1946,3.5197087000124156,1.0,2176.0,6,4096
1947,1947,3.522373999992851,1.0,2177.0,6,4096
1948,1948,3.5249123999965377,1.0,2178.0,6,4096
1949,1949,3.5273609000141732,1.0,2179.0,6,4096
1950,1950,3.5297721000097226,1.0,2180.0,6,4096
1951,1951,3.5326144999999087,1.0,2181.0,6,4096
1952,1952,3.535091800004011,1.0,2182.0,6,4096
1953,1953,3.5379190999956336,1.0,2183.0,6,4096
1954,1954,3.540937500016298,1.0,2184.0,6,4096
1955,1955,3.5437479999964125,1.0,2185.0,6,4096
1956,1956,3.5464165000012144,1.0,2186.0,6,4096
1957,1957,3.5491569000005256,1.0,2187.0,6,4096
1958,1958,3.5520737000042573,1.0,2188.0,6,4096
1959,1959,3.5550087000010535,1.0,2189.0,6,4096
1960,1960,3.5583167000149842,1.0,2190.0,6,4096
1961,1961,3.561048400006257,1.0,2191.0,6,4096
1962,1962,3.563887500000419,1.0,2192.0,6,4096
1963,1963,3.566682900011074,1.0,2193.0,6,4096
1964,1964,3.569609300000593,1.0,2194.0,6,4096
1965,1965,3.5723971000115853,1.0,2195.0,6,4096
1966,1966,3.5752627000038046,1.0,2196.0,6,4096
1967,1967,3.577917200018419,1.0,2197.0,6,4096
1968,1968,3.5807681000151206,1.0,2198.0,6,4096
1969,1969,3.585032700008014,1.0,2199.0,6,4096
1970,1970,3.5908539000083692,1.0,2200.0,6,4096
1971,1971,3.5967152999946848,1.0,2201.0,6,4096
1972,1972,3.6024703000148293,1.0,2202.0,6,4096
1973,1973,3.607579800009262,1.0,2203.0,6,4096
1974,1974,3.6101690999930725,1.0,2204.0,6,4096
1975,1975,3.612763300014194,1.0,2205.0,6,4096
1976,1976,3.615500800020527,1.0,2206.0,6,4096
1977,1977,3.618287799996324,1.0,2207.0,6,4096
1978,1978,3.6212197999993805,1.0,2208.0,6,4096
1979,1979,3.6239802000054624,1.0,2209.0,6,4096
1980,1980,3.6269361000158824,1.0,2210.0,6,4096
1981,1981,3.6327820000005886,1.0,2211.0,6,4096
1982,1982,3.6384968000056688,1.0,2212.0,6,4096
1983,1983,3.6445588000060525,1.0,2213.0,6,4096
1984,1984,3.6478990000032354,1.0,2214.0,6,4096
1985,1985,3.6502709000196774,1.0,2215.0,6,4096
1986,1986,3.6526730000041425,1.0,2216.0,6,4096
1987,1987,3.655081600008998,1.0,2217.0,6,4096
1988,1988,3.6575182999949902,1.0,2218.0,6,4096
1989,1989,3.659918299992569,1.0,2219.0,6,4096
1990,1990,3.662339400005294,1.0,2220.0,6,4096
1991,1991,3.6646890999982134,1.0,2221.0,6,4096
1992,1992,3.6670515000005253,1.0,2222.0,6,4096
1993,1993,3.6694050999940373,1.0,2223.0,6,4096
1994,1994,3.6718051000207197,1.0,2224.0,6,4096
1995,1995,3.6773626999929547,1.0,2225.0,6,4096
1996,1996,3.683035699999891,1.0,2226.0,6,4096
1997,1997,3.6886654999980237,1.0,2227.0,6,4096
1998,1998,3.6952800000144634,1.0,2229.0,6,4096
1999,1999,3.7009557000128552,1.0,2230.0,6,4096
2000,2000,3.704608300002292,1.0,2231.0,6,4096
2001,2001,3.7071380999987014,1.0,2232.0,6,4096
2002,2002,3.7096670000173617,1.0,2233.0,6,4096
2003,2003,3.7123943000042345,1.0,2234.0,6,4096
2004,2004,3.7156591000093613,1.0,2235.0,6,4096
2005,2005,3.721573899994837,1.0,2236.0,6,4096
2006,2006,3.727508400013903,1.0,2237.0,6,4096
