,Iteration,Time,Fitness,FEvals,Temperature,max_iters
1549,1549,4.465934399995604,71.0,1999.0,5,4096
1550,1550,4.470199999996112,71.0,2000.0,5,4096
1551,1551,4.474550599989016,71.0,2001.0,5,4096
1552,1552,4.479003100001137,71.0,2002.0,5,4096
1553,1553,4.48406079999404,71.0,2004.0,5,4096
1554,1554,4.488355599998613,71.0,2005.0,5,4096
1555,1555,4.492661299998872,71.0,2006.0,5,4096
1556,1556,4.496941499994136,71.0,2007.0,5,4096
1557,1557,4.501292000000831,71.0,2008.0,5,4096
1558,1558,4.5057670999958646,71.0,2009.0,5,4096
1559,1559,4.510452499991516,71.0,2010.0,5,4096
1560,1560,4.514768399996683,71.0,2011.0,5,4096
1561,1561,4.519069799993304,71.0,2012.0,5,4096
1562,1562,4.52341449999949,71.0,2013.0,5,4096
1563,1563,4.527709000001778,71.0,2014.0,5,4096
1564,1564,4.532557400001679,71.0,2016.0,5,4096
1565,1565,4.537041599993245,71.0,2017.0,5,4096
1566,1566,4.541500099992845,71.0,2018.0,5,4096
1567,1567,4.545809499992174,71.0,2019.0,5,4096
1568,1568,4.550715599994874,71.0,2021.0,5,4096
1569,1569,4.555620999992243,71.0,2023.0,5,4096
1570,1570,4.5605444999964675,71.0,2025.0,5,4096
1571,1571,4.564949999999953,71.0,2026.0,5,4096
1572,1572,4.5694343999930425,71.0,2027.0,5,4096
1573,1573,4.5740128999896115,71.0,2028.0,5,4096
1574,1574,4.578459899988957,71.0,2029.0,5,4096
1575,1575,4.583153699990362,71.0,2030.0,5,4096
1576,1576,4.5878639000002295,71.0,2031.0,5,4096
1577,1577,4.593064100001357,71.0,2033.0,5,4096
1578,1578,4.597745599996415,71.0,2034.0,5,4096
1579,1579,4.602300099999411,71.0,2035.0,5,4096
1580,1580,4.607471600000281,71.0,2037.0,5,4096
1581,1581,4.612131399990176,71.0,2038.0,5,4096
1582,1582,4.617257699996117,71.0,2040.0,5,4096
1583,1583,4.621810600001481,71.0,2041.0,5,4096
1584,1584,4.626407599993399,71.0,2042.0,5,4096
1585,1585,4.63099720000173,71.0,2043.0,5,4096
1586,1586,4.635522700002184,71.0,2044.0,5,4096
1587,1587,4.640225299997837,71.0,2045.0,5,4096
1588,1588,4.6453170999884605,71.0,2047.0,5,4096
1589,1589,4.649866799998563,71.0,2048.0,5,4096
1590,1590,4.655044400002225,71.0,2050.0,5,4096
1591,1591,4.660164699991583,71.0,2052.0,5,4096
1592,1592,4.664747799994075,71.0,2053.0,5,4096
1593,1593,4.669530300001497,71.0,2054.0,5,4096
1594,1594,4.674891499991645,71.0,2056.0,5,4096
1595,1595,4.679497299992363,71.0,2057.0,5,4096
1596,1596,4.68405929999426,71.0,2058.0,5,4096
1597,1597,4.6887872999941465,71.0,2059.0,5,4096
1598,1598,4.693877799989423,71.0,2061.0,5,4096
1599,1599,4.698417399995378,71.0,2062.0,5,4096
1600,1600,4.703336699996726,71.0,2063.0,5,4096
1601,1601,4.708202800000436,71.0,2064.0,5,4096
1602,1602,4.713021399991703,71.0,2065.0,5,4096
1603,1603,4.718854099992313,71.0,2066.0,5,4096
1604,1604,4.724136999997427,71.0,2068.0,5,4096
1605,1605,4.729396700000507,71.0,2070.0,5,4096
1606,1606,4.734201200000825,71.0,2071.0,5,4096
1607,1607,4.738939899994875,71.0,2072.0,5,4096
1608,1608,4.7435880999983056,71.0,2073.0,5,4096
1609,1609,4.749118199993973,71.0,2074.0,5,4096
1610,1610,4.753744100002223,71.0,2075.0,5,4096
1611,1611,4.758376300000236,71.0,2076.0,5,4096
1612,1612,4.763434599997709,71.0,2077.0,5,4096
1613,1613,4.768180200000643,71.0,2078.0,5,4096
1614,1614,4.775713999988511,71.0,2079.0,5,4096
1615,1615,4.781965799993486,71.0,2081.0,5,4096
1616,1616,4.78637199998775,71.0,2082.0,5,4096
1617,1617,4.791355099994689,71.0,2084.0,5,4096
1618,1618,4.797231999997166,71.0,2086.0,5,4096
1619,1619,4.802148299990222,71.0,2088.0,5,4096
1620,1620,4.806882599994424,71.0,2089.0,5,4096
1621,1621,4.8115892999921925,71.0,2090.0,5,4096
1622,1622,4.816513199999463,71.0,2091.0,5,4096
1623,1623,4.8212817999883555,71.0,2092.0,5,4096
1624,1624,4.8259565999906044,71.0,2093.0,5,4096
1625,1625,4.8306386999902315,71.0,2094.0,5,4096
1626,1626,4.83550099999411,71.0,2095.0,5,4096
1627,1627,4.840956599990022,71.0,2097.0,5,4096
1628,1628,4.846306699997513,71.0,2098.0,5,4096
1629,1629,4.851683999993838,71.0,2100.0,5,4096
1630,1630,4.8564081999938935,71.0,2101.0,5,4096
1631,1631,4.860970199995791,71.0,2102.0,5,4096
1632,1632,4.8655316999938805,71.0,2103.0,5,4096
1633,1633,4.8701328999886755,71.0,2104.0,5,4096
1634,1634,4.87472059999709,71.0,2105.0,5,4096
1635,1635,4.8796195999893826,71.0,2106.0,5,4096
1636,1636,4.884251099996618,71.0,2107.0,5,4096
1637,1637,4.888947300001746,71.0,2108.0,5,4096
1638,1638,4.893827899999451,71.0,2109.0,5,4096
1639,1639,4.899692399994819,71.0,2110.0,5,4096
1640,1640,4.904510799999116,71.0,2111.0,5,4096
1641,1641,4.909419799994794,71.0,2112.0,5,4096
1642,1642,4.91507350000029,71.0,2114.0,5,4096
1643,1643,4.919945999994525,71.0,2115.0,5,4096
1644,1644,4.9256727999891154,71.0,2117.0,5,4096
1645,1645,4.931226299988339,71.0,2118.0,5,4096
1646,1646,4.936169799999334,71.0,2119.0,5,4096
1647,1647,4.941926200001035,71.0,2121.0,5,4096
1648,1648,4.947612999996636,71.0,2122.0,5,4096
1649,1649,4.952328300001682,71.0,2123.0,5,4096
1650,1650,4.95704979999573,71.0,2124.0,5,4096
1651,1651,4.961698099999921,71.0,2125.0,5,4096
1652,1652,4.9663045999914175,71.0,2126.0,5,4096
1653,1653,4.970909099996788,71.0,2127.0,5,4096
1654,1654,4.975491299992427,71.0,2128.0,5,4096
1655,1655,4.9801187999983085,71.0,2129.0,5,4096
1656,1656,4.984795199998189,71.0,2130.0,5,4096
1657,1657,4.989400199992815,71.0,2131.0,5,4096
1658,1658,4.994091599990497,71.0,2132.0,5,4096
1659,1659,4.998776699998416,71.0,2133.0,5,4096
1660,1660,5.003547999993316,71.0,2134.0,5,4096
1661,1661,5.008805699995719,71.0,2136.0,5,4096
1662,1662,5.013397599992459,71.0,2137.0,5,4096
1663,1663,5.01862999999139,71.0,2139.0,5,4096
1664,1664,5.023239899994223,71.0,2140.0,5,4096
1665,1665,5.028482399997301,71.0,2142.0,5,4096
1666,1666,5.033165000000736,71.0,2143.0,5,4096
1667,1667,5.037883999990299,71.0,2144.0,5,4096
1668,1668,5.042588999989675,71.0,2145.0,5,4096
1669,1669,5.047244799992768,71.0,2146.0,5,4096
1670,1670,5.05191539999214,71.0,2147.0,5,4096
1671,1671,5.056556700001238,71.0,2148.0,5,4096
1672,1672,5.06121329999587,71.0,2149.0,5,4096
1673,1673,5.065862099989317,71.0,2150.0,5,4096
1674,1674,5.070531499994104,71.0,2151.0,5,4096
1675,1675,5.075179999999818,71.0,2152.0,5,4096
1676,1676,5.079876799994963,71.0,2153.0,5,4096
1677,1677,5.084549999999581,71.0,2154.0,5,4096
1678,1678,5.089252499994473,71.0,2155.0,5,4096
1679,1679,5.0939695999986725,71.0,2156.0,5,4096
1680,1680,5.099082399989129,71.0,2158.0,5,4096
1681,1681,5.103636100000585,71.0,2159.0,5,4096
1682,1682,5.10816239999258,71.0,2160.0,5,4096
1683,1683,5.112659499995061,71.0,2161.0,5,4096
1684,1684,5.1172362999932375,71.0,2162.0,5,4096
1685,1685,5.1217583999969065,71.0,2163.0,5,4096
1686,1686,5.126835499992012,71.0,2165.0,5,4096
1687,1687,5.131338999999571,71.0,2166.0,5,4096
1688,1688,5.1359244999912335,71.0,2167.0,5,4096
1689,1689,5.140459199988982,71.0,2168.0,5,4096
1690,1690,5.145137499988778,71.0,2169.0,5,4096
1691,1691,5.149760799991782,71.0,2170.0,5,4096
1692,1692,5.154319699999178,71.0,2171.0,5,4096
1693,1693,5.158936099993298,71.0,2172.0,5,4096
1694,1694,5.163601099993684,71.0,2173.0,5,4096
1695,1695,5.1682526999939,71.0,2174.0,5,4096
1696,1696,5.1728451999952085,71.0,2175.0,5,4096
1697,1697,5.177489199995762,71.0,2176.0,5,4096
1698,1698,5.18223069999658,71.0,2177.0,5,4096
1699,1699,5.1868380999949295,71.0,2178.0,5,4096
1700,1700,5.19172579998849,71.0,2179.0,5,4096
1701,1701,5.196701900000335,71.0,2180.0,5,4096
1702,1702,5.20145799999591,71.0,2181.0,5,4096
1703,1703,5.206402600000729,71.0,2182.0,5,4096
1704,1704,5.211282899996149,71.0,2183.0,5,4096
1705,1705,5.216637199991965,71.0,2185.0,5,4096
1706,1706,5.2214205999916885,71.0,2186.0,5,4096
1707,1707,5.2268241999991005,71.0,2188.0,5,4096
1708,1708,5.231554199999664,71.0,2189.0,5,4096
1709,1709,5.236594799993327,71.0,2190.0,5,4096
1710,1710,5.241483699996024,71.0,2191.0,5,4096
1711,1711,5.246340400000918,71.0,2192.0,5,4096
1712,1712,5.251101199988625,71.0,2193.0,5,4096
1713,1713,5.255900699994527,71.0,2194.0,5,4096
1714,1714,5.260676799996872,71.0,2195.0,5,4096
1715,1715,5.265374900001916,71.0,2196.0,5,4096
1716,1716,5.2703820999886375,71.0,2197.0,5,4096
1717,1717,5.2757717999920715,71.0,2199.0,5,4096
1718,1718,5.280598799989093,71.0,2200.0,5,4096
1719,1719,5.285470999995596,71.0,2201.0,5,4096
1720,1720,5.2908514000009745,71.0,2203.0,5,4096
1721,1721,5.295681599993259,71.0,2204.0,5,4096
1722,1722,5.301307299989276,71.0,2206.0,5,4096
1723,1723,5.306402499991236,71.0,2207.0,5,4096
1724,1724,5.311201599994092,71.0,2208.0,5,4096
1725,1725,5.316135299988673,71.0,2209.0,5,4096
1726,1726,5.321000899988576,71.0,2210.0,5,4096
1727,1727,5.325842299993383,71.0,2211.0,5,4096
1728,1728,5.330828499994823,71.0,2212.0,5,4096
1729,1729,5.335778599997866,71.0,2213.0,5,4096
1730,1730,5.3411951000016415,72.0,2215.0,5,4096
1731,1731,5.346795199991902,72.0,2217.0,5,4096
1732,1732,5.351586699995096,72.0,2218.0,5,4096
1733,1733,5.356328699999722,72.0,2219.0,5,4096
1734,1734,5.361871199987945,72.0,2221.0,5,4096
1735,1735,5.366694500000449,72.0,2222.0,5,4096
1736,1736,5.371617400000105,72.0,2223.0,5,4096
1737,1737,5.377280499989865,74.0,2225.0,5,4096
1738,1738,5.3821505999949295,74.0,2226.0,5,4096
1739,1739,5.386813399993116,74.0,2227.0,5,4096
1740,1740,5.391603899988695,74.0,2228.0,5,4096
1741,1741,5.396277399995597,74.0,2229.0,5,4096
1742,1742,5.401136899992707,74.0,2230.0,5,4096
1743,1743,5.406095300000743,74.0,2231.0,5,4096
1744,1744,5.41077969998878,74.0,2232.0,5,4096
1745,1745,5.415391799993813,74.0,2233.0,5,4096
1746,1746,5.420600500001456,74.0,2235.0,5,4096
1747,1747,5.425315399988904,74.0,2236.0,5,4096
1748,1748,5.430161700001918,74.0,2237.0,5,4096
1749,1749,5.434938199992757,74.0,2238.0,5,4096
1750,1750,5.439889499990386,74.0,2239.0,5,4096
1751,1751,5.444700699998066,74.0,2240.0,5,4096
1752,1752,5.449606299996958,74.0,2241.0,5,4096
1753,1753,5.454366999998456,74.0,2242.0,5,4096
1754,1754,5.459714399999939,74.0,2244.0,5,4096
1755,1755,5.464867999995477,74.0,2245.0,5,4096
1756,1756,5.469620899995789,74.0,2246.0,5,4096
1757,1757,5.474431399998139,74.0,2247.0,5,4096
1758,1758,5.479349199988064,74.0,2248.0,5,4096
1759,1759,5.484193899988895,74.0,2249.0,5,4096
1760,1760,5.489073199991253,74.0,2250.0,5,4096
1761,1761,5.4941159000009065,74.0,2251.0,5,4096
1762,1762,5.499372899997979,74.0,2252.0,5,4096
1763,1763,5.505049799990957,74.0,2254.0,5,4096
1764,1764,5.510187599997153,74.0,2255.0,5,4096
1765,1765,5.51527969999006,74.0,2256.0,5,4096
1766,1766,5.520348299993202,74.0,2257.0,5,4096
1767,1767,5.525489399995422,74.0,2258.0,5,4096
1768,1768,5.531248499988578,74.0,2260.0,5,4096
1769,1769,5.536394199996721,74.0,2261.0,5,4096
1770,1770,5.541528399990057,74.0,2262.0,5,4096
1771,1771,5.546678200000315,74.0,2263.0,5,4096
1772,1772,5.551783699993393,74.0,2264.0,5,4096
1773,1773,5.556854399997974,74.0,2265.0,5,4096
1774,1774,5.561931599993841,74.0,2266.0,5,4096
1775,1775,5.567634799997904,74.0,2268.0,5,4096
1776,1776,5.572767899997416,74.0,2269.0,5,4096
1777,1777,5.577927499994985,74.0,2270.0,5,4096
1778,1778,5.582999599995674,74.0,2271.0,5,4096
1779,1779,5.588114699989092,74.0,2272.0,5,4096
1780,1780,5.5932729999913136,74.0,2273.0,5,4096
1781,1781,5.598467799994978,74.0,2274.0,5,4096
1782,1782,5.603458199999295,74.0,2275.0,5,4096
1783,1783,5.6085149999998976,74.0,2276.0,5,4096
1784,1784,5.613505699991947,74.0,2277.0,5,4096
1785,1785,5.618452199996682,74.0,2278.0,5,4096
1786,1786,5.623352099995827,74.0,2279.0,5,4096
1787,1787,5.628957799999625,74.0,2281.0,5,4096
1788,1788,5.634137299988652,74.0,2282.0,5,4096
1789,1789,5.6393204999913,74.0,2283.0,5,4096
1790,1790,5.64470029999211,74.0,2284.0,5,4096
1791,1791,5.6498577000020305,74.0,2285.0,5,4096
1792,1792,5.65497730000061,74.0,2286.0,5,4096
1793,1793,5.660491699993145,74.0,2287.0,5,4096
1794,1794,5.665772399996058,74.0,2288.0,5,4096
1795,1795,5.670979399990756,74.0,2289.0,5,4096
1796,1796,5.676266800001031,74.0,2290.0,5,4096
1797,1797,5.681475199991837,74.0,2291.0,5,4096
1798,1798,5.6874405999988085,74.0,2293.0,5,4096
1799,1799,5.693176000000676,74.0,2294.0,5,4096
1800,1800,5.69902010000078,74.0,2296.0,5,4096
1801,1801,5.704463899994153,74.0,2297.0,5,4096
1802,1802,5.709851399995387,74.0,2298.0,5,4096
1803,1803,5.71574069999042,74.0,2300.0,5,4096
1804,1804,5.720977499993751,74.0,2301.0,5,4096
1805,1805,5.726157799988869,74.0,2302.0,5,4096
1806,1806,5.731195499989553,74.0,2303.0,5,4096
1807,1807,5.736290699991514,74.0,2304.0,5,4096
1808,1808,5.741891699988628,74.0,2306.0,5,4096
1809,1809,5.746887399989646,74.0,2307.0,5,4096
1810,1810,5.752299599989783,74.0,2308.0,5,4096
1811,1811,5.757359099996393,74.0,2309.0,5,4096
1812,1812,5.762457399992854,74.0,2310.0,5,4096
1813,1813,5.7674724999960745,74.0,2311.0,5,4096
1814,1814,5.772512199997436,74.0,2312.0,5,4096
1815,1815,5.777548400001251,74.0,2313.0,5,4096
1816,1816,5.782854999997653,74.0,2314.0,5,4096
1817,1817,5.78823759999068,74.0,2315.0,5,4096
1818,1818,5.793376999994507,74.0,2316.0,5,4096
1819,1819,5.798605299991323,74.0,2317.0,5,4096
1820,1820,5.803959799988661,74.0,2318.0,5,4096
1821,1821,5.809332399992854,74.0,2319.0,5,4096
1822,1822,5.814661199998227,74.0,2320.0,5,4096
1823,1823,5.8199751999927685,74.0,2321.0,5,4096
1824,1824,5.825349499995355,74.0,2322.0,5,4096
1825,1825,5.83068590000039,74.0,2323.0,5,4096
1826,1826,5.835985899990192,74.0,2324.0,5,4096
1827,1827,5.841292600001907,74.0,2325.0,5,4096
1828,1828,5.846622099998058,74.0,2326.0,5,4096
1829,1829,5.8519335000019055,74.0,2327.0,5,4096
1830,1830,5.857109399992623,74.0,2328.0,5,4096
1831,1831,5.862244999996619,74.0,2329.0,5,4096
1832,1832,5.867388400001801,74.0,2330.0,5,4096
1833,1833,5.872600499991677,74.0,2331.0,5,4096
1834,1834,5.877768199992715,74.0,2332.0,5,4096
1835,1835,5.883546999990358,75.0,2334.0,5,4096
1836,1836,5.888651599991135,75.0,2335.0,5,4096
1837,1837,5.894404199993005,75.0,2337.0,5,4096
1838,1838,5.89961829999811,75.0,2338.0,5,4096
1839,1839,5.904579699999886,75.0,2339.0,5,4096
1840,1840,5.909580499996082,75.0,2340.0,5,4096
1841,1841,5.915128900000127,75.0,2342.0,5,4096
1842,1842,5.920092499989551,75.0,2343.0,5,4096
1843,1843,5.9250808999931905,75.0,2344.0,5,4096
1844,1844,5.930292499993811,75.0,2345.0,5,4096
1845,1845,5.93549429999257,75.0,2346.0,5,4096
1846,1846,5.940512699991814,75.0,2347.0,5,4096
1847,1847,5.94622789999994,75.0,2349.0,5,4096
1848,1848,5.951163799996721,75.0,2350.0,5,4096
1849,1849,5.9570080999983475,75.0,2352.0,5,4096
1850,1850,5.962526099989191,75.0,2353.0,5,4096
1851,1851,5.968396799988113,75.0,2355.0,5,4096
1852,1852,5.973705999989761,75.0,2356.0,5,4096
1853,1853,5.978949299998931,75.0,2357.0,5,4096
1854,1854,5.984236599993892,75.0,2358.0,5,4096
1855,1855,5.989624499998172,75.0,2359.0,5,4096
1856,1856,5.994902899998124,75.0,2360.0,5,4096
1857,1857,6.000172699990799,75.0,2361.0,5,4096
1858,1858,6.005545599997276,75.0,2362.0,5,4096
1859,1859,6.010758399992483,75.0,2363.0,5,4096
1860,1860,6.016236600000411,75.0,2364.0,5,4096
1861,1861,6.021607299990137,75.0,2365.0,5,4096
1862,1862,6.026837699988391,75.0,2366.0,5,4096
1863,1863,6.032117800001288,75.0,2367.0,5,4096
1864,1864,6.037333599990234,75.0,2368.0,5,4096
1865,1865,6.042546600001515,75.0,2369.0,5,4096
1866,1866,6.047762499991222,75.0,2370.0,5,4096
1867,1867,6.0530252999888035,75.0,2371.0,5,4096
1868,1868,6.058309699990787,75.0,2372.0,5,4096
1869,1869,6.06357030000072,75.0,2373.0,5,4096
1870,1870,6.069053100000019,75.0,2374.0,5,4096
1871,1871,6.075186099988059,75.0,2376.0,5,4096
1872,1872,6.080684899992775,75.0,2377.0,5,4096
1873,1873,6.086179999998421,75.0,2378.0,5,4096
1874,1874,6.092310299995006,75.0,2380.0,5,4096
1875,1875,6.098115799992229,75.0,2381.0,5,4096
1876,1876,6.1033915000007255,75.0,2382.0,5,4096
1877,1877,6.10879019999993,75.0,2383.0,5,4096
1878,1878,6.114149699991685,75.0,2384.0,5,4096
1879,1879,6.121742799994536,75.0,2386.0,5,4096
1880,1880,6.126866399994469,75.0,2387.0,5,4096
1881,1881,6.133301099995151,75.0,2388.0,5,4096
1882,1882,6.138458299988997,75.0,2389.0,5,4096
1883,1883,6.144185799988918,75.0,2391.0,5,4096
1884,1884,6.149387699988438,75.0,2392.0,5,4096
1885,1885,6.154667399998289,75.0,2393.0,5,4096
1886,1886,6.159822100002202,75.0,2394.0,5,4096
1887,1887,6.165345499990508,75.0,2395.0,5,4096
1888,1888,6.170394699991448,75.0,2396.0,5,4096
1889,1889,6.1754237999994075,75.0,2397.0,5,4096
1890,1890,6.18047320000187,75.0,2398.0,5,4096
1891,1891,6.1856623999919975,75.0,2399.0,5,4096
1892,1892,6.190699699989636,75.0,2400.0,5,4096
1893,1893,6.196029999991879,75.0,2401.0,5,4096
1894,1894,6.201400299993111,75.0,2402.0,5,4096
1895,1895,6.206515599988052,75.0,2403.0,5,4096
1896,1896,6.212301999999909,75.0,2404.0,5,4096
1897,1897,6.217650699996739,75.0,2405.0,5,4096
1898,1898,6.222998299999745,75.0,2406.0,5,4096
1899,1899,6.228451699993457,75.0,2407.0,5,4096
1900,1900,6.234204499996849,75.0,2408.0,5,4096
1901,1901,6.2403639999974985,75.0,2409.0,5,4096
1902,1902,6.246018699996057,75.0,2410.0,5,4096
1903,1903,6.251451299991459,75.0,2411.0,5,4096
1904,1904,6.256812299994635,75.0,2412.0,5,4096
1905,1905,6.262235099988175,75.0,2413.0,5,4096
1906,1906,6.267680199991446,75.0,2414.0,5,4096
1907,1907,6.273086100001819,75.0,2415.0,5,4096
1908,1908,6.2790793999884045,75.0,2417.0,5,4096
1909,1909,6.284381799996481,75.0,2418.0,5,4096
1910,1910,6.290748200000962,75.0,2420.0,5,4096
1911,1911,6.296334899991052,75.0,2421.0,5,4096
1912,1912,6.3020008000021335,75.0,2422.0,5,4096
1913,1913,6.307324900000822,75.0,2423.0,5,4096
1914,1914,6.3127270999975735,75.0,2424.0,5,4096
1915,1915,6.31836459999613,75.0,2425.0,5,4096
1916,1916,6.323964099996374,75.0,2426.0,5,4096
1917,1917,6.329679899994517,75.0,2427.0,5,4096
1918,1918,6.335296699995524,75.0,2428.0,5,4096
1919,1919,6.340878199989675,75.0,2429.0,5,4096
1920,1920,6.346218199993018,75.0,2430.0,5,4096
1921,1921,6.351574999993318,75.0,2431.0,5,4096
1922,1922,6.356894700002158,75.0,2432.0,5,4096
1923,1923,6.362157700001262,75.0,2433.0,5,4096
1924,1924,6.367699999987963,75.0,2434.0,5,4096
1925,1925,6.373266700000386,75.0,2435.0,5,4096
1926,1926,6.379390199988848,75.0,2436.0,5,4096
1927,1927,6.385657499995432,75.0,2438.0,5,4096
1928,1928,6.391286500002025,75.0,2439.0,5,4096
1929,1929,6.396842799993465,75.0,2440.0,5,4096
1930,1930,6.402336599989212,75.0,2441.0,5,4096
1931,1931,6.4078616999904625,75.0,2442.0,5,4096
1932,1932,6.4132405999989714,75.0,2443.0,5,4096
1933,1933,6.418544999993173,75.0,2444.0,5,4096
1934,1934,6.423847699988983,75.0,2445.0,5,4096
1935,1935,6.4291641999880085,75.0,2446.0,5,4096
1936,1936,6.4344725999981165,75.0,2447.0,5,4096
1937,1937,6.439862699990044,75.0,2448.0,5,4096
1938,1938,6.447052799994708,75.0,2449.0,5,4096
1939,1939,6.452739799991832,75.0,2450.0,5,4096
1940,1940,6.4584347999916645,75.0,2451.0,5,4096
1941,1941,6.464043899992248,75.0,2452.0,5,4096
1942,1942,6.469731599994702,75.0,2453.0,5,4096
1943,1943,6.475234999990789,75.0,2454.0,5,4096
1944,1944,6.480878599992138,75.0,2455.0,5,4096
1945,1945,6.486733099998673,75.0,2456.0,5,4096
1946,1946,6.492484499991406,75.0,2457.0,5,4096
1947,1947,6.498358299999381,75.0,2458.0,5,4096
1948,1948,6.504012399993371,75.0,2459.0,5,4096
1949,1949,6.509606399995391,75.0,2460.0,5,4096
1950,1950,6.515552799988654,75.0,2461.0,5,4096
1951,1951,6.521802499992191,75.0,2463.0,5,4096
1952,1952,6.527421499995398,75.0,2464.0,5,4096
1953,1953,6.533266499987803,75.0,2465.0,5,4096
1954,1954,6.539537599994219,75.0,2466.0,5,4096
1955,1955,6.544975699987845,75.0,2467.0,5,4096
1956,1956,6.55034169999999,75.0,2468.0,5,4096
1957,1957,6.555638499994529,75.0,2469.0,5,4096
1958,1958,6.560935599991353,75.0,2470.0,5,4096
1959,1959,6.566237799997907,75.0,2471.0,5,4096
1960,1960,6.572020199993858,75.0,2472.0,5,4096
1961,1961,6.577447099989513,75.0,2473.0,5,4096
1962,1962,6.582856499997433,75.0,2474.0,5,4096
1963,1963,6.588220599995111,75.0,2475.0,5,4096
1964,1964,6.593594899997697,75.0,2476.0,5,4096
1965,1965,6.598985799995717,75.0,2477.0,5,4096
1966,1966,6.605216299998574,75.0,2478.0,5,4096
1967,1967,6.610886299997219,75.0,2479.0,5,4096
1968,1968,6.61664639999799,75.0,2480.0,5,4096
1969,1969,6.622404599998845,75.0,2481.0,5,4096
1970,1970,6.628051599996979,75.0,2482.0,5,4096
1971,1971,6.633898699990823,75.0,2483.0,5,4096
1972,1972,6.6397821999999,75.0,2484.0,5,4096
1973,1973,6.645252599992091,75.0,2485.0,5,4096
1974,1974,6.650662999993074,75.0,2486.0,5,4096
1975,1975,6.656017699991935,75.0,2487.0,5,4096
1976,1976,6.661386199994013,75.0,2488.0,5,4096
1977,1977,6.667743199999677,75.0,2490.0,5,4096
1978,1978,6.673223599995254,75.0,2491.0,5,4096
1979,1979,6.678682999990997,75.0,2492.0,5,4096
1980,1980,6.684121799989953,75.0,2493.0,5,4096
1981,1981,6.6901705999916885,75.0,2495.0,5,4096
1982,1982,6.696332699997583,75.0,2497.0,5,4096
1983,1983,6.701805399992736,75.0,2498.0,5,4096
1984,1984,6.707368799994583,75.0,2499.0,5,4096
1985,1985,6.713050699996529,75.0,2500.0,5,4096
1986,1986,6.719116099993698,75.0,2502.0,5,4096
1987,1987,6.724701699989964,75.0,2503.0,5,4096
1988,1988,6.729946099992958,75.0,2504.0,5,4096
1989,1989,6.735278299995116,75.0,2505.0,5,4096
1990,1990,6.740620799988392,75.0,2506.0,5,4096
1991,1991,6.745906999989529,75.0,2507.0,5,4096
1992,1992,6.751165800000308,75.0,2508.0,5,4096
1993,1993,6.756434099996113,75.0,2509.0,5,4096
1994,1994,6.761608200002229,75.0,2510.0,5,4096
1995,1995,6.766929699995671,75.0,2511.0,5,4096
1996,1996,6.772169599993504,75.0,2512.0,5,4096
1997,1997,6.7773844999901485,75.0,2513.0,5,4096
1998,1998,6.782628999993904,75.0,2514.0,5,4096
1999,1999,6.787923299998511,75.0,2515.0,5,4096
2000,2000,6.793306299994583,75.0,2516.0,5,4096
2001,2001,6.798708699992858,75.0,2517.0,5,4096
2002,2002,6.803874499993981,75.0,2518.0,5,4096
2003,2003,6.809059099992737,75.0,2519.0,5,4096
2004,2004,6.814216099999612,75.0,2520.0,5,4096
2005,2005,6.819373099991935,75.0,2521.0,5,4096
2006,2006,6.824513300001854,75.0,2522.0,5,4096
2007,2007,6.829948099999456,75.0,2523.0,5,4096
2008,2008,6.835423799988348,75.0,2524.0,5,4096
2009,2009,6.841126599989366,75.0,2525.0,5,4096
2010,2010,6.846870800000033,75.0,2526.0,5,4096
